x,y,T,c
0.20226355611601635,3.592691323031802E-4,310.62568657346844,0.3107926364736139
0.20070435025477218,0.0010143599762366476,312.4697628114513,0.2683552096398422
0.20034867032309034,0.0014475550522143738,313.5969564445004,0.2405460725650305
0.1930016852886805,0.01137980006316485,319.2607094184861,1.3253242441354994E-4
0.19369276161587057,0.012446268114543088,319.26086237290957,3.665889578867174E-5
0.19437671816069693,0.013516393517251493,319.2609004264796,8.852540744119537E-6
0.1950537846430096,0.014590574002503923,319.26095263458495,1.965363374408034E-6
0.19572605763293383,0.01566709935934741,319.26098583801587,2.7606035059304525E-7
0.19639591057414604,0.016747152406842495,319.2609897981553,1.3333283990321145E-7
0.19706558589860382,0.01783015558685959,319.26097429417786,5.842746134688798E-7
0.19684124462805086,0.005874639095837505,318.9993336606269,0.033051918704236787
0.1953189477255093,0.007272250035743294,319.20114770171034,0.011446478763966162
0.19487777717329946,0.00838707003154516,319.24456402841946,0.004211355776553475
0.19431507725757108,0.009375093206678314,319.2559358457436,0.0015385238787246484
0.19366468734306844,0.010322597660529816,319.25970396548286,5.092367163728426E-4
0.19642277597633237,0.0070479328991966475,319.1832450403717,0.013950194566470392
0.19729577835729767,0.004496402676353121,318.38917098493306,0.07480133336029314
0.197973392756083,0.0035441947862109636,317.4982808219331,0.11747201338409993
0.19875443738010834,0.003111640256163828,316.9247178966796,0.1404055691095525
0.19787488514015666,0.005769831109598143,318.9687224011723,0.0357492361628003
0.19955962919204176,0.002517314355414858,315.9362804602825,0.1743975373977151
0.20030490864585956,0.0021609353980045873,315.2302395177841,0.1960174198586806
0.20245936181318877,6.431387972817861E-4,311.4347154092555,0.29248868698303454
0.20296343001261172,3.5499238059129404E-4,310.6108822838749,0.31110441918929044
0.2015076644385438,9.941807399393367E-4,312.4092715088438,0.26976832242054355
0.20226527445170436,9.769899370423857E-4,312.3574491400827,0.2709798439930129
0.2010577610661489,0.0016616590255098967,314.11110632848425,0.2271470325640576
0.19436182720261463,0.011380559230255612,319.260700648801,1.423534646906829E-4
0.19504575744656732,0.012444696006781972,319.26083705915556,3.7210834838608594E-5
0.195723270332217,0.01351577371391112,319.26090526716456,8.240764149606096E-6
0.19639659089379224,0.014591063812594252,319.2609701620456,1.6083371338680555E-6
0.19706724778557705,0.015667436710710653,319.2609878541707,2.0042509138681846E-7
0.19773670024275636,0.016747378993148643,319.2609782544296,5.133485787610209E-7
0.19840626427731697,0.01783021483524333,319.26096217127855,8.855400817314995E-7
0.19750563517999048,0.006832259281433094,319.1619762464207,0.016738968738816588
0.1960134365635373,0.008196312006023408,319.240755437299,0.005139071435719126
0.19554565710608252,0.009304824388947593,319.25609620684935,0.0016892542225757593
0.19497005129555192,0.010367096272080562,319.2599207637523,5.019198537114417E-4
0.1971313953022287,0.007968210482889539,319.2341458736218,0.006445513149537838
0.1983844662703146,0.006545397544347869,319.12551342173003,0.020987458330222697
0.19858284971969126,0.004425883757730165,318.3290575538916,0.07810486311851857
0.19939336853606954,0.0036215082133903634,317.5747715474988,0.11422907902629698
0.1989446262467203,0.005707711542542334,318.94747074046785,0.03757422248599616
0.2003219645058524,0.003258877898275117,317.11359691787317,0.1331360495550147
0.20091560307306186,0.0024442966894596086,315.78310871751734,0.17912576398832986
0.20322007945892695,6.490999427911145E-4,311.4474214336764,0.29217475253802766
0.2036633039092068,3.497801835350516E-4,310.5934398732478,0.3114754207697004
0.20292386717653046,0.0010398185844651875,312.52163160104914,0.26704466409455613
0.20190046022048866,0.0016017552771022481,313.95890214463685,0.23111298246539488
0.20263643198867776,0.0014831057013285347,313.6629637897608,0.2387676865472134
0.201606506627702,0.002288943923586407,315.4750183598719,0.18864860283525756
0.19568739993998782,0.01138667881726031,319.26064131645103,1.5000145962529765E-4
0.19638750000313243,0.012446847236069737,319.26081923558246,3.658423845410906E-5
0.19706741355873317,0.013518365554836828,319.26093220775687,8.05876782190748E-6
0.19773918539714927,0.01459162073810105,319.26097776226464,1.329851298267995E-6
0.19840818369140736,0.015667754661851756,319.26098175301814,4.949668159143292E-7
0.19907726297028805,0.016747430305398252,319.2609568386197,1.063021580086933E-6
0.1997468366800793,0.017830213508997616,319.2609600608041,9.647425650158761E-7
0.1983912373269516,0.007610242293720267,319.21863156532726,0.008995585092507185
0.1967840660977716,0.009197584197818234,319.25534713858195,0.0019420868260294937
0.19630306942726608,0.010311485670925455,319.25975985503027,5.607081424088282E-4
0.19789741228714525,0.00884552681032122,319.252058695976,0.002822246311114483
0.20377289842794707,6.176738104789269E-4,311.3561318725333,0.2942460960361746
0.2043631778058021,3.4604493010416697E-4,310.580268663549,0.31175039903050256
0.20446310737660073,5.989895443443351E-4,311.3001082092292,0.29550615181353773
0.20506305170239728,3.444426056741722E-4,310.5732693150011,0.31188764618842457
0.2051760447602123,5.824024367624932E-4,311.2499141460493,0.2966300029513714
0.20576292559899256,3.4388524548322657E-4,310.5692865948188,0.3119571671156177
0.19920768179139411,0.006806593727314006,319.1544481820688,0.01748194997878452
0.1995484855763426,0.007698715365417767,319.2219025227753,0.00851191914288798
0.1998574075319658,0.004786386746276554,318.5482950676464,0.06512046670129183
0.19980273532841636,0.006004020416324182,319.0182016842858,0.031201490502739952
0.20082981215455808,0.004534941515138563,318.38889808358067,0.07476336717919761
0.20130411181788624,0.003233499127829652,317.0670834745454,0.1348741693492083
0.20362022418258183,0.0010254116937906147,312.4778589966311,0.26807069632813135
0.20334183116410326,0.0014611654345566892,313.6022559348239,0.24029526455179218
0.2023709614749897,0.002275378669668999,315.4374863605171,0.18968994888275617
0.20299929528885916,0.0021006979810480136,315.0726808118825,0.20045985260655413
0.2020716119624776,0.003040355378506961,316.7831411702192,0.14558278530621643
0.20588865697731248,5.824269441865074E-4,311.2465255245061,0.29668666485277556
0.2064627994955878,3.4337122986090925E-4,310.56543824518707,0.3120238844870476
0.1970560869922796,0.01136952954608938,319.2605925389806,1.5599928343230856E-4
0.19774338329256422,0.012447442985180288,319.2608343666903,3.780605800118273E-5
0.19841346374997015,0.013519406069661349,319.260954903159,7.72190149951805E-6
0.19908029431737814,0.01459209474097333,319.2609783687956,1.4322664838391243E-6
0.19974816914215512,0.015667576064210476,319.2609579501074,1.2360246932474272E-6
0.2004175343284351,0.01674720860545131,319.2609407164777,1.4527257714254258E-6
0.20108717699090317,0.017830066881615817,319.260968043814,7.828800581160409E-7
0.1990635848812453,0.008574992844318386,319.2479465165706,0.0037667147440829407
0.1999320877831506,0.008401017894195204,319.24412356546463,0.004531649122733041
0.20034855105215582,0.00789959340072589,319.2283906086492,0.007273093386128195
0.19777515513192304,0.01024320080335666,319.25951956197724,6.315533904348258E-4
0.19875158712889934,0.009446525139317615,319.2567909707696,0.0015605435044364266
0.20436918323972542,9.430506411519418E-4,312.25085757769415,0.2734441040048021
0.20503171640214196,8.976206024724255E-4,312.12324390792537,0.2764335343425411
0.2057049305250653,9.289789754188641E-4,312.2039080975303,0.27451822723724795
0.20034518929953846,0.006902951573686914,319.163113825946,0.016458897482062834
0.20069215272550475,0.005726626485025137,318.9463082434399,0.037670419785052485
0.20154352686251636,0.005393987214348297,318.83124313877914,0.046545931770541255
0.20207251473563917,0.0042821926856636905,318.1926562271138,0.08537751385517246
0.2040659176368834,0.001493565950606827,313.67566617333705,0.23840194848104423
0.20368771063405833,0.002215877384178457,315.30232256775025,0.19365855506229454
0.2030133371631236,0.003141326574105772,316.9191616139408,0.14044423442700235
0.20657595284790167,5.8979767983783E-4,311.2638934721808,0.29627173818801117
0.207162673392183,3.429680066948165E-4,310.5619203344479,0.3120831938351248
0.20726543973509404,5.920005400263702E-4,311.2667204675077,0.296187740840915
0.20786254728877812,3.434103088223432E-4,310.5608280625479,0.31208840981714026
0.20642847165815095,9.478985144917158E-4,312.2499774393528,0.27340698177812145
0.19843956416105313,0.011382022219811723,319.260545582324,1.6022867936545785E-4
0.19909548644330954,0.012449799397407722,319.26088698476593,3.809862586194394E-5
0.19975347596727513,0.013520339455905035,319.2609598642639,7.79736650541847E-6
0.20041864674081958,0.01459137486688275,319.2609635232764,2.209345422995199E-6
0.20108737744496444,0.015666667009913544,319.2609236150045,2.1114012388151937E-6
0.2017575338102522,0.016746667863583305,319.26094369095296,1.4199559016341538E-6
0.2024275287531401,0.017829871157577653,319.2609763332949,5.423994875502501E-7
0.20801523135104485,6.057794499075075E-4,311.3015968539034,0.2953718136750019
0.20856242118537346,3.4544180535951203E-4,310.564273330872,0.31199233689009237
0.2012112295652422,0.007653250920765771,319.2178398045035,0.009074141079388268
0.2007334535366866,0.00855580862264283,319.2469389262919,0.0039793795396342495
0.19994272038540756,0.009307854209622725,319.25558775645044,0.0018554162557428114
0.19912519523022745,0.010379419995660732,319.2595486482191,5.632964918523405E-4
0.20481766531985424,0.0014980788943222895,313.67972821407324,0.2382750702995482
0.20542270723855613,0.0013577360298048374,313.3254200060722,0.24724367464273458
0.20604930202269703,0.0014947984408727238,313.66023685362455,0.23873322514605536
0.20159878192548972,0.006511912992852503,319.1116232508793,0.02227345186724081
0.2024381045527209,0.005642755535001285,318.9109760327637,0.04027833668036778
0.20309218206063637,0.0048400209231646354,318.5558851299165,0.06446143345155249
0.20455082724550394,0.0021994507535089995,315.25930361434445,0.19491492766920518
0.2041985148876787,0.003268233856233099,317.08052360822995,0.13411068068399404
0.20391654420897343,0.004355556948205739,318.2353741591089,0.08313899290279982
0.20717762542817966,9.372432634675043E-4,312.2161769286312,0.27418320838831484
0.2078762374801405,9.193480697966346E-4,312.1632758129777,0.2754106951123874
0.20684821541355208,0.0014190532924686138,313.4662288441436,0.24365839325050262
0.19977847258729572,0.011406314668306428,319.26061538598697,1.5976630272199018E-4
0.20042666741604567,0.012454505078889464,319.26090349421605,3.8915887910577416E-5
0.2010879370965322,0.013519033503871044,319.2609589747101,8.579942742306514E-6
0.20175562809607872,0.014589206314500898,319.2609180962949,3.6445963560384224E-6
0.20242645368539025,0.015665160110625156,319.26090799632607,2.555307413193576E-6
0.20309751055017747,0.016745896346862982,319.26095832650975,1.0584983652296376E-6
0.20376802617119982,0.017829743914526887,319.2609802291643,4.497273062741943E-7
0.2087752220507634,6.188624058226392E-4,311.33425004304064,0.2946033023038765
0.2092622950819685,3.4865640932034544E-4,310.57108552408215,0.3118211489866684
0.20848820607539464,9.544460929835153E-4,312.25354508257846,0.27326234364869467
0.20933789119928078,6.087516934025212E-4,311.30326433884517,0.29529353599837466
0.20996216897856387,3.509171496287741E-4,310.5751471202645,0.31171103565016295
0.20211819104810075,0.007478285108137467,319.2081518741839,0.010610722704008261
0.2018416415358417,0.008407206830241683,319.24305634705485,0.004684776151479694
0.2011473221797109,0.009395362682480285,319.2556575784002,0.0017508323874962943
0.2004808314746799,0.01037378682572873,319.2595085716114,5.827233053942649E-4
0.2054661024922823,0.0021046679826163014,315.053257992503,0.20091790684319147
0.206425847144543,0.0022180744446636063,315.2764471400078,0.19432473596840924
0.20284843749784337,0.0067843493295541915,319.1448132569173,0.01851556286541445
0.20343094712513338,0.005965155873506494,318.99555600041157,0.03307012750217919
0.2038826815855155,0.005323182871421649,318.78935026553285,0.04942160209117083
0.20510195307449933,0.0032549265083209253,317.05214592895555,0.13516152313795116
0.20481889541762727,0.0043917255799206315,318.25350881968006,0.08201816359917442
0.2044936541392591,0.005168851884388645,318.71907338433766,0.05422760905702832
0.20758254891878167,0.0014212478036891513,313.46522966162684,0.24366026638778052
0.20825498590635197,0.0014265565345131126,313.4723228808726,0.24345509906854615
0.20724671031531852,0.002192669237143353,315.216047278707,0.1960995522353076
0.2011078563431193,0.011402664993895572,319.26068193848045,1.6467865236445428E-4
0.20175403367879,0.012448052761167732,319.26090468120725,4.1008604736891833E-5
0.2024213750470132,0.0135147904095722,319.26092265858955,1.0666122716676621E-5
0.20309285884251346,0.014586370236455403,319.26086882079466,4.985847850228462E-6
0.2037659519801016,0.015663662532407644,319.26092303422223,2.288604543994914E-6
0.20443785741450493,0.016745427670225677,319.2609688388224,7.555445039604222E-7
0.20510857451799916,0.017829789333481214,319.26098248588,4.757488167671236E-7
0.2091483722640918,9.552116149533778E-4,312.25092920812443,0.27330239768137626
0.2088246969937007,0.0013227162708788764,313.2085093827092,0.25007646811645684
0.21002506773114044,6.027364095710433E-4,311.2831901157088,0.29573235720316066
0.21066204287515902,3.508938111675455E-4,310.5727157677354,0.3117461445555808
0.20984928855079793,9.217450637735833E-4,312.15645131302057,0.27550736193037567
0.20304381162695367,0.008056283003914049,319.2320673893276,0.0065833554180545
0.202451354284466,0.009252195724141533,319.2546497982973,0.002071206657886552
0.20178342212231848,0.010351104404406635,319.25963238469654,6.099615185510226E-4
0.20591706986273656,0.003082921923972904,316.799387254367,0.14469280654633013
0.2069069162695798,0.0031581809160511664,316.896858423208,0.14098190581586925
0.20387812403805847,0.007053839436826117,319.1711148641141,0.015314837683765072
0.20444898928117794,0.006042303206253208,319.01319005853446,0.03170160597385449
0.20563499275541625,0.004496930467676435,318.32214684166007,0.07814549468955145
0.20519008333059213,0.005367876146123461,318.8011784328906,0.04857165557885939
0.20801675609622367,0.0020666164402165267,314.94586784085124,0.20393129097852772
0.2087342754685223,0.0019065367827368488,314.59286882789524,0.21386214894183664
0.2077384021891228,0.0030155254144078464,316.6783711110597,0.14900475523183598
0.21074396340343907,6.23920554231531E-4,311.3386230021956,0.29445085473754923
0.21136191677175425,3.4960415900555546E-4,310.56671459419493,0.3118617592337377
0.21158856117586133,6.396738257244905E-4,311.3780092001436,0.29352660407893644
0.21206179066834943,3.486389327774182E-4,310.56167052420784,0.3119557764149082
0.20242652712356168,0.011384686889941766,319.26065518954005,1.7532248765392345E-4
0.20308568752005862,0.012443257178697563,319.26089557919386,4.452013162449718E-5
0.20375555147671387,0.013510534545914867,319.2608413612307,1.3469236109416233E-5
0.20443080010036688,0.014584552585004622,319.260862379152,5.406924497217031E-6
0.20510610184997227,0.015662994926053487,319.2609458042603,1.6691510945477496E-6
0.20577831194441196,0.01674571725049354,319.26097352488506,7.262054279723552E-7
0.20644903303916773,0.017830021843865184,319.26098351791444,4.7488107004727777E-7
0.20947662918984877,0.0014806916598682348,313.5947235752537,0.2403356440918149
0.21050775106618666,0.001003491953587865,312.3698525829639,0.2704378424090576
0.2101592499493702,0.0013837052634979342,313.34935562957173,0.2465031663116107
0.20433550866461964,0.008225841809236708,319.23628739123546,0.005802118025775734
0.20374080871389497,0.009209148732085412,319.2542109938995,0.0022205433592660906
0.20308763027137824,0.010298763169926353,319.2594968452163,6.684664719432495E-4
0.20642598172581975,0.004448566203723279,318.2812033895991,0.08036016228681532
0.20744698720664437,0.00434191532761843,318.1921829539161,0.08506493245726093
0.2049550255529448,0.007243559774118045,319.1853734490626,0.013395850486041397
0.20529213412987227,0.0081465718051838,319.23428829462483,0.00630472240447647
0.20559950249433886,0.006377836164510855,319.07813074366135,0.02554684355341832
0.2061648198703959,0.005487896112589277,318.8416760707377,0.04555692824403099
0.20930417500450874,0.0023664864308778097,315.5409913422386,0.1864256582965523
0.2085284096205,0.0027761533600665317,316.288501319556,0.16257243744405078
0.2082655455512621,0.004018649910769651,317.90493673867144,0.09921172144419112
0.21214748959156438,6.146139265089751E-4,311.3059236596769,0.295156548490475
0.21276166456494472,3.485727705221383E-4,310.55916204825684,0.3119928623543838
0.2112333947133125,0.0010496258495641096,312.4866796053415,0.2676259822728097
0.2119760273576431,9.980001342171664E-4,312.3453385490115,0.2709765289496034
0.20374583703012722,0.011368702549289768,319.2606588307203,1.861560809331099E-4
0.20441397130570843,0.012436656497565333,319.26081130679046,5.0248769612173595E-5
0.20508933843873633,0.013510882807993565,319.2607796615476,1.561543584060186E-5
0.20576927709556372,0.014584965765037672,319.2608972888516,4.722337104708347E-6
0.20644666946962564,0.015663624268835264,319.2609567971487,1.355313393195792E-6
0.20711842947957515,0.016746650152075424,319.2609772117765,7.840173948746487E-7
0.20778937782983617,0.017830318820564763,319.2609816682207,4.247967711569988E-7
0.21004436214127511,0.002077774365714219,314.9483659153312,0.20382945520248394
0.21082197490477025,0.001673297144343507,314.04098789488035,0.22866170464088117
0.20511811437203256,0.009134165780568462,319.25326559185027,0.002451479349419365
0.2059425032625925,0.00854910564917032,319.24347548602384,0.004437978170607947
0.20440843306391943,0.010287642904725369,319.2594416668789,6.981526962786112E-4
0.20807271251386616,0.004983300156946398,318.60556547695745,0.061469185104282544
0.2073126774924985,0.005500449349048342,318.83980333062976,0.04557656480875589
0.2061095187971718,0.007580186012825469,319.2077071341561,0.010363442719720931
0.20672857813375062,0.0065451957351556735,319.102063216575,0.023002273972481672
0.2098358333244772,0.0030587381628871743,316.7205371179121,0.14741481704579332
0.20910726522116127,0.0035522384374706835,317.3945263661099,0.12150429738713413
0.20880846291593388,0.004835978222557245,318.5166184352633,0.06676896918006754
0.21283396834167012,5.886689014531687E-4,311.2307568279811,0.2968493984950782
0.2134615384615398,3.490812961072124E-4,310.55828466382553,0.31199351358636335
0.21272439229625126,8.776422212115966E-4,312.01988635944423,0.2786394658159512
0.21353680136560105,5.977578593489684E-4,311.2525265107572,0.29633319348680137
0.21416141235813504,3.497843081972442E-4,310.5579447676918,0.3119817541148799
0.21167984007689689,0.0015526981292968865,313.74769850421336,0.23628803526105793
0.21241567216413978,0.0014234979619977175,313.4277546698955,0.24444574960596285
0.205063175485273,0.011375941630093025,319.26060479309973,1.9616588521038125E-4
0.2057363627959491,0.012449290553667376,319.2606780963274,5.516473195785435E-5
0.20642238257384812,0.013515395531919806,319.2607981393696,1.5996290741922952E-5
0.20710808569825226,0.014586917525137402,319.2609263341556,3.864539397261502E-6
0.20778728561109527,0.015664763535606488,319.2609635767394,1.4372567138391327E-6
0.2084582125585491,0.016747574151497552,319.26097772490374,7.265118342837143E-7
0.20912975090403826,0.01783043539922799,319.2609786387225,3.947682146078033E-7
0.2106683104746754,0.0025037275328106557,315.78196003842714,0.17878065002971022
0.21142412899252744,0.0022131691471517613,315.21242916111333,0.19609052466410223
0.20689859449034637,0.008469356554924416,319.2420014126006,0.00482567062393498
0.20626188866066442,0.009420303292605452,319.2553416558122,0.0018932871806584784
0.20569503039167522,0.010339266585788216,319.2594583373416,6.86322952777231E-4
0.2083971926167654,0.0058286277754689385,318.94035302968945,0.037636112278845106
0.20785383607514019,0.006651997511603811,319.11554230267353,0.021568059051626065
0.20735458985133098,0.007576392786547646,319.2069622580797,0.010559080093042862
0.21052574103571628,0.003469454961040881,317.274724221768,0.1261560820061661
0.20990760840506908,0.004410250616533421,318.22518795096215,0.0832293156913534
0.20950854304692804,0.005730721798822592,318.90736196711015,0.040338653605836876
0.21437185076046653,6.260807035529148E-4,311.3266929856925,0.2946188888408712
0.21486128625473033,3.5045426893102853E-4,310.5575391246532,0.31197223107859917
0.21497571524331646,6.43681154595701E-4,311.3721683470453,0.29356545995067523
0.21556116015132543,3.5081646402207857E-4,310.55626633477755,0.3119822374257219
0.2134083778143276,8.814351312246356E-4,312.0257493162762,0.27848418481081355
0.2130196504901351,0.0012795944573830854,313.0650242598736,0.25351000955554936
0.21402155317418725,9.872176144725766E-4,312.3029024414781,0.27192332529668123
0.2121609192308495,0.002063290793657854,314.89462760359305,0.20523840900676663
0.2128851674014677,0.0019274489409366212,314.595996774683,0.21362444498476255
0.2063637457023785,0.01140885766465645,319.2604468806922,2.0146007533098764E-4
0.20705945196654574,0.01245967079641549,319.26061215638833,5.872260197214035E-5
0.20775802476509445,0.013518354800245819,319.2608590903457,1.4884113484310752E-5
0.20844758190572707,0.014588810847988994,319.26093581522287,3.7903626776441438E-6
0.20912576557903392,0.015666502463801194,319.2609693518829,1.4933711958582485E-6
0.20979822920162236,0.01674767740214075,319.2609745676237,6.165051332252764E-7
0.2104703238437118,0.017830270300627612,319.26097682441065,4.017719622574263E-7
0.21124510725806872,0.0031670457806745795,316.8642920976219,0.14210090557963787
0.21189557321495384,0.002822419616333698,316.3263467567656,0.1610968940057761
0.20805075395680542,0.008571936351674856,319.2435782076225,0.004486048541189342
0.20751344612562578,0.009448288590241098,319.25551663078346,0.0018881522311162563
0.20695481235097182,0.010409474358474597,319.25946667010527,6.610453082388631E-4
0.20908134292302502,0.006795037175084258,319.13285589519336,0.01971853799018405
0.20852858622968268,0.007660451290412681,319.2104364130891,0.010009459835516397
0.21100885577632167,0.004411783564762189,318.2159600344782,0.08359620058154582
0.21058480307850486,0.005579909302019305,318.8528878186167,0.044519775121100134
0.2102225720922004,0.00666960632083189,319.113778607906,0.021808398658540784
0.2156337406304853,6.078746324030877E-4,311.2706316927302,0.2958650868417698
0.21626103404792066,3.502174272893751E-4,310.5523004723412,0.31205208182443883
0.21472678279271598,9.822495961229372E-4,312.28481073199197,0.2723316372984432
0.21542496414159143,9.672689325436691E-4,312.2407771037192,0.2733527145561832
0.21365995910313107,0.001498930921525656,313.6015642995607,0.2400334063705132
0.2143714085032427,0.0013957145063395791,313.34297570545624,0.246534326772824
0.2134548562178556,0.002418923811450795,315.5965136995292,0.18459552125693926
0.21259994720269532,0.00288045569960462,316.41257850818243,0.1580897604089384
0.2076703888919501,0.011424587412193876,319.2602282658591,2.1048659180776747E-4
0.20839372264113287,0.012458869586028177,319.2606807952205,5.996627515452883E-5
0.20910031517003538,0.013516181227401891,319.2608857976432,1.4355262807698083E-5
0.20978875454644996,0.014589549837934961,319.2609475148891,4.1273102562286025E-6
0.21046539466834954,0.015666243559572166,319.2609661485391,1.382435935434374E-6
0.21113911308469002,0.0167467515262887,319.26097087409465,5.947232654051578E-7
0.21181106359545068,0.017829989828795155,319.26097701783266,4.2218120647214243E-7
0.216366016739552,6.013312732111387E-4,311.24922197395244,0.29633340203237774
0.21696090794451603,3.489850594668393E-4,310.54658285918566,0.3121615301685564
0.21203593846816557,0.0039576856516571925,317.8121577451515,0.10340052013667592
0.2089143550875632,0.008565188651502523,319.24335674922156,0.004584391423782643
0.20866839489870614,0.009439454625719485,319.2549735153588,0.0019625540253495484
0.20822254034317186,0.010418611366411637,319.2590769570016,6.842587596676168E-4
0.20975942606058087,0.007899436398085186,319.2209435783315,0.008347764188419248
0.21172209028841035,0.005357745928677649,318.76143259798187,0.051049933469774246
0.21136971808437052,0.006453176642987948,319.07589036557664,0.025628598482032926
0.2110342222378913,0.0075520471765368295,319.2011299479032,0.011267321763261402
0.2161854768065404,9.175466899623776E-4,312.1044683512896,0.2765532960316696
0.21579086797855956,0.0013861801743563472,313.30682737994965,0.24737916465043047
0.21506681043063344,0.0015836063419922427,313.78989146254395,0.23508769722683426
0.21427189198100818,0.002064091403486333,314.875336150113,0.20577008564237628
0.214079047645896,0.003045643520332602,316.6548219270572,0.14960955138221407
0.21313235199787803,0.0036168682832656155,317.4335968137926,0.11985455155744527
0.20902060162401895,0.011403309150050655,319.260176073858,2.2560116404477505E-4
0.20974443306105994,0.012441197120368432,319.2607694722805,6.062145626110551E-5
0.2104560610379083,0.013509111468342471,319.2608954285708,1.5394917345021816E-5
0.21113256968283833,0.014583964333427755,319.2609519171722,4.238272415656624E-6
0.21180759030095186,0.01566347528854847,319.26095947559617,1.2721797655029144E-6
0.2124805525277407,0.016745571394935387,319.26096728562356,6.563332974971982E-7
0.21315182112762773,0.017829808952930123,319.2609776913651,4.946791335193703E-7
0.21703244003128136,5.847398683295237E-4,311.2003950124254,0.2974227060433934
0.21766078184111118,3.48512414787247E-4,310.54299482130267,0.3122227004207415
0.21681316656163532,9.714591521907066E-4,312.24311307284137,0.2732678477379817
0.21772732386484342,5.882246914532259E-4,311.2068033210815,0.29725823252379163
0.21836065573770636,3.489591932007315E-4,310.5419831615726,0.3122264042324634
0.2184368427713828,5.920528282132187E-4,311.214095402224,0.2970731132699071
0.2190605296343016,3.4908169055382707E-4,310.5400678136312,0.3122499046432359
0.2128421636704563,0.0050877844550071254,318.6300497001491,0.05972194014071628
0.20980397958590558,0.009242716049422903,319.2519631199625,0.0024580278818270716
0.20950473019666285,0.010390924959548761,319.2586315727913,7.353742182889664E-4
0.21082755865919497,0.008722693630001601,319.24493201183714,0.004065144482989821
0.2124887594960859,0.006236212390492401,319.0282314817601,0.029950950307163077
0.2121666178467018,0.007322683457011751,319.1819865465834,0.013726125742487461
0.2118801263416922,0.00834794440676754,319.23537473903804,0.005856821857888025
0.2164791470776189,0.0015555384975014697,313.7109227450722,0.23708664170128044
0.2157567903070505,0.002038229227570017,314.8038734895895,0.20768463649902527
0.21499926998529048,0.0024417293192771214,315.6186492652978,0.18369694569971062
0.21641678504479617,0.0022273395363564836,315.1868433380571,0.19660703915850875
0.2148516534954225,0.003438391911651029,317.1900704629561,0.1293316462856363
0.21406277322217357,0.004440017626799182,318.21479099419093,0.08357632601201095
0.21924783529792732,6.120742073567531E-4,311.2652157121542,0.2958893262391143
0.21976040353089674,3.478484227933423E-4,310.53439899567815,0.3123582989236255
0.21037399499492096,0.011349045204651334,319.2603113802492,2.454466598022097E-4
0.21111722700145383,0.01241447057213322,319.2607634239617,6.512077426560181E-5
0.21180082798959254,0.013496754801034364,319.26091928665613,1.6500008802655664E-5
0.21247653202234015,0.014578954679335029,319.26094220905674,4.144677224025674E-6
0.2131499830646152,0.01566134788339096,319.2609538788183,1.3245968380895803E-6
0.21382186748815749,0.016744873088574967,319.26096639397196,7.08549415265623E-7
0.21449263066998656,0.017829684556863807,319.2609758080698,6.367331814966894E-7
0.21757166014760265,9.198221358024981E-4,312.1016588633641,0.27657944953478636
0.21719838278853015,0.0013894565242255818,313.30379005170573,0.24743240380298076
0.2182633137463101,9.174790913342891E-4,312.09102705935635,0.27680081012513474
0.21895816738051363,9.972665160249189E-4,312.296148953932,0.27193859781768354
0.21364082221129965,0.005956560707683277,318.955908101469,0.03619137666924787
0.2110411289278868,0.01015158853553779,319.2579949213189,9.808515598743494E-4
0.2117626545313111,0.009265005270968157,319.2510287219681,0.0025126831401491253
0.2132624800154426,0.0071233687551766215,319.16317613739875,0.016196457599095066
0.21295563292321273,0.008196642555199222,319.23070139414966,0.006803390627644749
0.21253407175577932,0.00902859423398379,319.24953236377235,0.0031646715356145327
0.21717804326934362,0.0020092078183083506,314.7284658185836,0.20977475613251692
0.21578786132540445,0.0030349814959364377,316.6194408920912,0.15075879890198282
0.21683669083191448,0.0029332936758047026,316.45132319929706,0.15662362790263148
0.21530995774383957,0.00437177629332505,318.15130090250176,0.0868227473084381
0.21480542081321732,0.0057106539745084605,318.8805488003072,0.042431367697797866
0.21999538411530986,6.288701614299854E-4,311.3074596972137,0.29490529238284235
0.2204602774274919,3.4568338042774546E-4,310.52616195982307,0.3125239886384457
0.21970901430822276,0.0010068101940749752,312.31627241436234,0.2714436483098375
0.21178542905486714,0.011285658397904356,319.2602950308928,2.7201261420775705E-4
0.2124750582329613,0.01240165687786354,319.2608028824316,6.95226966609551E-5
0.21314751996005343,0.013492370875104165,319.26091348762105,1.716572034062664E-5
0.21381958676870708,0.014577163030953702,319.26093450910327,4.165859280552024E-6
0.21449147027144347,0.015660917243361612,319.26094902893425,1.438668563758361E-6
0.21516279174884567,0.016744801296029253,319.2609671717573,8.286180386961267E-7
0.215833116545341,0.017829905234438954,319.2609747683366,6.817757984110502E-7
0.21792326254396369,0.0015718941946533472,313.73764816842817,0.23639756422494568
0.2186809747710531,0.0014105893979164546,313.34262343456635,0.24640043921290586
0.21933345395901552,0.0015583901122861914,313.6917012005269,0.23746448915749305
0.21435252486891307,0.006887642644324277,319.1355032500703,0.019472540340690157
0.2125303869720021,0.010074205548550071,319.2578451243974,0.0010937956447609352
0.21397922949522077,0.008084134179093115,319.22560715052253,0.007602717510180147
0.21347930472009058,0.00923327700128349,319.2510904314011,0.0026688685795496878
0.21775823966435004,0.0025145145203611338,315.72722271591925,0.18036045886193774
0.2163986058805497,0.004119633518132153,317.9273159425618,0.09787228062250826
