x,y,T,c
0.35170534813320153,2.818690014591633E-4,306.73130346815844,0.34418903352802277
0.35192211269139373,5.0023336281518E-4,307.3124026573973,0.331177056820899
0.35226538849647093,2.81796897824666E-4,306.7300020880926,0.3442052614703844
0.3493933576596546,7.956041365592178E-4,308.09401948214025,0.313437074147728
0.35001349957302175,8.041899205757617E-4,308.1138608098934,0.3129612103953465
0.35055832693146194,6.943052502964325E-4,307.8265656299754,0.31954456850875035
0.35233698211886705,4.892395885682259E-4,307.2822160330111,0.33184763133231726
0.35282542885974033,2.8185832301470023E-4,306.7290533040455,0.344213580504271
0.3528873634233968,5.079490310134959E-4,307.33028672679166,0.3307545232280395
0.35338546922300973,2.8286233448484015E-4,306.7306272415854,0.3441658407485096
0.35346339182927133,5.003807784714005E-4,307.3089391791099,0.33122681738277704
0.3539455095862792,2.841093010643426E-4,306.73284912078697,0.34410372635011416
0.35404379035146993,4.871225953775462E-4,307.2724453171283,0.3320368764455737
0.3545055499495486,2.8712196649627276E-4,306.73979210847546,0.3439368309702571
0.354574419448724,5.111255583019036E-4,307.33416732650676,0.33063108294774773
0.35506559031281804,2.921519142497563E-4,306.7520714830932,0.34365052803324286
0.35512960126914594,4.529271644850435E-4,307.1794455171975,0.33410709425505286
0.35562563067608743,2.9600503566386857E-4,306.76124693810516,0.34343445186551397
0.33388706832811355,0.015781393398940434,316.52939252447084,3.463213055481069E-4
0.33834449105547787,0.0034555941371657442,313.69883238536903,0.15977401229655316
0.3400608308585212,0.003093571308949847,313.137454660645,0.17907040133602697
0.3336591167877826,0.012571263200516387,316.52622040255625,7.133972040394885E-4
0.33511433036654387,0.008290141194078702,316.45649330381906,0.013406982750441183
0.337015400561703,0.005360659636012066,315.6147914120035,0.07628259686964427
0.34147348915433695,0.003234498919310585,313.34564163587606,0.17204604458384576
0.3433466773493005,0.00197116951221638,310.9534125256437,0.24320827079291893
0.3440869692796313,0.0018264728958188145,310.62718962490925,0.25175770640432027
0.34273330035795946,0.00283789478379423,312.69027027841366,0.19348784679884143
0.34486398368635923,0.0019135683417659064,310.8185821833852,0.24670522551625676
0.34571725163186956,0.0017019751351415372,310.3349064855302,0.2592776657432107
0.348965309257015,0.0012176028224899407,309.16401606396084,0.2882745965763602
0.3472152176345689,0.0012617471991069411,309.28157105386964,0.2854901663802644
0.34811977231131164,0.001364816336353887,309.528193377653,0.27945237005185675
0.34665773923211485,0.0020503619604993217,311.10780141945884,0.23902012564017597
0.35106345443100684,7.785970240688966E-4,308.0440678827029,0.31454903840614734
0.3516939035848092,8.233683359321537E-4,308.15713738318544,0.31192108137920865
0.35217173135196134,7.691307247611708E-4,308.0154617792265,0.3151768124194041
0.3497761351788992,0.0012659609337882414,309.27890622576433,0.2854715232871173
0.35058275107703823,0.001181711695995527,309.0676774752549,0.2905475835697707
0.35269018652622197,8.158316301789761E-4,308.1340266621327,0.3124316528854682
0.35334221373466984,8.156681117192729E-4,308.13118097839293,0.31248156372157143
0.3538164165137612,7.623838540164183E-4,307.9926255723103,0.3156730287953387
0.3556937007372618,5.02061893304984E-4,307.3076281853421,0.3312125616046459
0.35618567103935683,2.9605361851417375E-4,306.76029627275506,0.3434441753464118
0.35434847607913816,8.269104597767276E-4,308.1574767625271,0.3118773701388673
0.3550375493029161,7.991767375135853E-4,308.0827604391846,0.3135637085418819
0.35559747004667447,7.220617651932931E-4,307.88275646327656,0.31816603845689106
0.3366749073677129,0.014911735002207471,316.52796468896764,2.8243197269709006E-4
0.3391979867620288,0.01593222426127004,316.51523113888305,7.707138887487894E-4
0.3563670426151251,5.29032574682747E-4,307.3760798634757,0.32964047857048223
0.3567457114026263,2.939276509034841E-4,306.7535403137009,0.3435830580284309
0.35685567784284916,5.479265178878373E-4,307.4243976542141,0.3285417467829472
0.3573057517658957,2.9108792529906533E-4,306.7448678142671,0.343763869864619
0.35738555485606416,5.103602465184556E-4,307.32456487158856,0.3307869267439931
0.35786579212916503,2.874489211171044E-4,306.73410295793093,0.34399157461224067
0.35795985058356594,5.309616157730023E-4,307.377065424008,0.32959076942566184
0.3584258324924345,2.8515129721060507E-4,306.72692453109755,0.34413929143696365
0.3394216600374958,0.005266072968187526,315.55350966737166,0.07980356496401357
0.3409496448472573,0.004620984814102091,315.0692250922015,0.10511818162902944
0.33737453625656955,0.011226064764759063,316.5245715884916,0.0012683015544923037
0.338574561732786,0.008001561868968693,316.4303094121158,0.016942880065428333
0.34242191021966883,0.004582545579161307,315.02068928639096,0.10707745178412205
0.34419001248898035,0.0028229418941210036,312.6372571855092,0.1949689430864674
0.3436679574091867,0.004152491438453643,314.5791315828454,0.1264778939335499
0.34575660660841356,0.0028653383158765014,312.69804019257987,0.1929272651046505
0.3494618645221076,0.001757483054908848,310.44209808131245,0.2565089358228063
0.3487347992310294,0.0020565433294618954,311.1060187479978,0.23901121745404016
0.3477383500115417,0.0020920301707543316,311.1890148595016,0.23678881934134385
0.3471946289415473,0.003134853353185583,313.1379516235817,0.17867956595938317
0.3513970919988303,0.0012647824215566894,309.2685504377304,0.28570039066732417
0.35221547183851437,0.001216980706311318,309.147371217998,0.28860153408070327
0.35022608292290863,0.0019081237241989994,310.77293155587546,0.24779276359954402
0.3509893265092018,0.001799811420549815,310.5281569620248,0.25421882658868994
0.3530192158051841,0.0013138497134312897,309.3798197249834,0.28295745951537793
0.3538369092763407,0.0012524145479301581,309.226181555526,0.28666281150429235
0.35603385551356886,8.567709370727785E-4,308.22790730579436,0.31021520888217163
0.3546627545948165,0.001322044968373188,309.39338272618653,0.28263984611621057
0.3555350534359232,0.001251328039054608,309.21754530527875,0.2868797000265057
0.3395376736469506,0.013366923160093603,316.51385256509457,9.592054147500021E-4
0.34147730938845067,0.015450234056939821,316.52905997405645,2.8186374825717745E-4
0.3586271111820668,5.17204424753474E-4,307.33913712200814,0.3304298671413423
0.35898587285570394,2.852982455247994E-4,306.7262439612054,0.34414258637292805
0.3591318689756268,5.065246645084221E-4,307.310170786558,0.33107999706205776
0.3595459132189734,2.855501182071409E-4,306.7258143429851,0.3441396407776756
0.3596830151545567,4.967984463663293E-4,307.2834466321604,0.3316747496445396
0.3601059535822428,2.839245592215375E-4,306.7204676174134,0.3442473911574479
0.3603528180259202,5.338107210495546E-4,307.3781525093455,0.3295173896242398
0.3606659939455122,2.807012636954374E-4,306.71078478565505,0.344449344742906
0.3609059684643253,5.186704437503393E-4,307.3367790194614,0.3304313246065204
0.3612260343087816,2.776545744615428E-4,306.7016280184596,0.34464066726089254
0.3613514042306915,4.943537506286876E-4,307.272220622398,0.33188042770843257
0.361786074672051,2.781853338303438E-4,306.7019427938449,0.3446211453785335
0.3618795010932946,4.7001699477393095E-4,307.2071765381938,0.33333233882757507
0.3623461150353203,2.830097045107059E-4,306.71362541433484,0.34434904946458095
0.3625015327947785,4.499493695079284E-4,307.1532465552352,0.334534351181272
0.3629061553985897,2.87792407460033E-4,306.7251961049544,0.34408009514359406
0.35665430740074955,8.863568663402772E-4,308.2996295638322,0.30850850236227334
0.3572977771367791,8.419621930725135E-4,308.18370235494285,0.31117745241701217
0.3578856397706881,7.715584487425814E-4,308.00172395454786,0.31536810393563947
0.35837017668211685,8.777987283661908E-4,308.27198211873724,0.30912780765552766
0.3414303645336431,0.006910202950382807,316.2465527304358,0.03481471124984702
0.3406849628255765,0.010183910625926336,316.5022892492447,0.003995639080664218
0.343907803707066,0.0060853226617938435,315.96321748753934,0.055485062303410305
0.34508676027225915,0.004433752273397826,314.8496362788256,0.11463370692673037
0.3465214303241702,0.004338737468523395,314.74014832444624,0.11927268586342102
0.34961315508645546,0.002657592714888034,312.3002046934585,0.2051687648562077
0.3484857369680334,0.003153862431195201,313.16183426821135,0.17792706213493484
0.3479126859938997,0.004619677431129023,314.9928685583255,0.10763262931397179
0.3517816701994563,0.001948990125700348,310.85279326492815,0.24566849751902375
0.35257922187210533,0.0018680425135272447,310.67113836155056,0.25046215475697553
0.35093326516374923,0.002786182525063531,312.52342559475807,0.19827758235282172
0.3533632333149195,0.001993332666163906,310.9396189301511,0.2433340640455056
0.35417989948084483,0.0018650307830711261,310.6535013670078,0.25086490995855737
0.35628621152150686,0.001411874743011135,309.60158511226285,0.2774991314078345
0.35491961290351953,0.0020378325155734284,311.0255678639782,0.24101456831880455
0.3558167855624513,0.002019778030767973,310.9829556547256,0.24217968914796972
0.3629822087356079,4.787992917259268E-4,307.22799269119633,0.3328556934285145
0.3634661957618591,2.887717630760151E-4,306.72674438280336,0.34403479267014037
0.36354161783476246,5.053725460294495E-4,307.29564352560766,0.3313157204643848
0.3640262361251287,2.879874709029579E-4,306.72361606420844,0.34409335385811174
0.3428870916955295,0.012471115284186976,316.52494715066337,6.865648023790953E-4
0.34419606994888213,0.015119434462932959,316.5311802347121,2.091839274288691E-4
0.34664557925859585,0.015904786496453653,316.5268166303456,2.410229134950803E-4
0.3590205557190473,8.703723150530252E-4,308.25009514209654,0.3096097201579138
0.3595403122887864,7.531252091850273E-4,307.9492200479706,0.3165507471567771
0.3600751561602216,8.353856955643965E-4,308.15861420807795,0.3117351306365936
0.3607209033957733,8.4744042941868E-4,308.1866109713247,0.3110664408521106
0.3613314919148457,8.033985315334701E-4,308.07124842828483,0.31369364433620334
0.3618446927369911,6.800323805529627E-4,307.7535594346076,0.3209770142331099
0.36236610758604426,7.12958754197202E-4,307.8359123542543,0.3190685862559162
0.36288158564445433,6.699113668823306E-4,307.72384675667973,0.32162460033640267
0.35705310304072246,0.0014294725624010695,309.6374214407593,0.27656867389214085
0.3579140725296602,0.0013565251451621205,309.45752804840134,0.2809553861782225
0.3587981410859173,0.0013899956537365705,309.53460543685725,0.2790627570973388
0.34429799868598454,0.009094362395820855,316.4851176826997,0.008513932439947252
0.3464650002583447,0.0063592445605388246,316.05786412666083,0.04884502226296966
0.3498285376184188,0.004329750550151264,314.7097618458179,0.12058493445773232
0.3488658625705289,0.006330425851742476,316.03055589800795,0.05023799879471187
0.3525046930800755,0.002888842993796536,312.6919757904688,0.19294032801594668
0.35158324313805617,0.0042270334843719365,314.58639447764943,0.1257084449160241
0.354008525384648,0.002867370914442389,312.64377926549065,0.19437205660242632
0.3566141677047779,0.0021643689069011565,311.28450740092654,0.23395138222491987
0.35529296657643744,0.0029310106971567724,312.7418455893369,0.19119815130011233
0.3560975398866627,0.00282761916858693,312.5618430438156,0.19700528346497007
0.3641325114050189,5.094624989014074E-4,307.30411663987246,0.3310988259121599
0.36458627648839803,2.8698142104388916E-4,306.71990068593266,0.3441648192885457
0.36469861959971606,4.988841062756185E-4,307.27510309137847,0.3317411219536723
0.36514631685166743,2.8439906514065823E-4,306.7120381944646,0.34432851158863803
0.36340157673498413,7.710029020600037E-4,307.9827110850419,0.3157202899094942
0.3640184132109772,7.805050763149184E-4,308.0049878825918,0.3151998156301112
0.3652525161749554,4.732889987003767E-4,307.20704238982904,0.33326188205049107
0.36570635721493683,2.803411330284727E-4,306.7002944177525,0.34457845562441736
0.367556332095213,4.8636435345686873E-4,307.23555893025303,0.3325825166318706
0.367386478304745,2.7797241131974305E-4,306.69096382331605,0.3447534166457119
0.3679465186680144,2.7864316085408696E-4,306.69169347989947,0.3447257978834953
0.365778377936701,5.030775526855077E-4,307.2834966138721,0.33153710344897963
0.3662663975782062,2.768836094456284E-4,306.69014910347727,0.34479316741131916
0.36634677039997016,4.994577308694111E-4,307.2727054425861,0.33177126015123953
0.3668264379414756,2.7648354114479293E-4,306.68806062159194,0.3448286622932364
0.3669000465992869,4.732332062510574E-4,307.2031278957797,0.3333258252527013
0.3465660124065441,0.012792823557450256,316.52747034550856,7.41318232032268E-4
0.3490547644490997,0.015053181941820912,316.53632696279266,3.1781190728497496E-5
0.35963308967158675,0.0012943077008511392,309.3001236040322,0.28474749314532094
0.3604684801684681,0.0013695129348915422,309.4781638757383,0.2804281516609483
0.36119264591386546,0.0013047989655542679,309.31913860022564,0.2842859783633398
0.36195481289511033,0.0011518038070413854,308.94466884802796,0.2932921641739536
0.36283682981462784,0.0010806954143160435,308.76319332767963,0.2975306938921977
0.35751565073696906,0.002155038563537752,311.25818025852055,0.2346287548124085
0.35855291512750914,0.002177796802309094,311.294846847504,0.23359643076768463
0.35934177585400817,0.0018955660468685204,310.69120719516286,0.24978158098932854
0.34865133101252643,0.009013405088359218,316.4847983657451,0.009257368842932016
0.35140581440820895,0.006533479412668648,316.0919629793266,0.04576570588394031
0.35318299847522233,0.004532044359819861,314.8820274774998,0.11267870438490955
0.3546412637108459,0.004190984125033321,314.5301706870301,0.1280339361307627
0.3569098750392673,0.0031704908273028675,313.1301136121404,0.1787139228309547
0.35581409981612006,0.004155681846017428,314.48414192701995,0.129969780213285
0.36801235376790997,4.7851800707222E-4,307.21423808644255,0.3330566693916596
0.3685065590312839,2.7993023629301885E-4,306.6940490642278,0.344661217623424
0.3646027018028477,7.883918800882721E-4,308.0214084681558,0.31477191320311576
0.3650691103007687,7.381685931444433E-4,307.8916137938514,0.31774078935379063
0.363656549313307,0.0012153876072657742,309.09012064110084,0.2897410168119185
0.36439631351895024,0.0011904462137886807,309.028949511051,0.29125688055324234
0.3656186214336979,8.056467369936831E-4,308.061367331994,0.31382516325103377
0.3678496772749989,7.203776081244165E-4,307.83786265916655,0.31893591171643937
0.36733304085031654,7.676862739834613E-4,307.9600535537091,0.316146573989115
0.36626796925883526,8.077766278397488E-4,308.0651245572106,0.3137420782358867
0.3668454710410534,6.760582547817297E-4,307.7277396829468,0.3214695705126695
0.3685626389622294,4.959288853249911E-4,307.2578847260063,0.33205857499541724
0.36906659939455333,2.8375120722438387E-4,306.7030408619339,0.344448831864713
0.3691392668357001,4.983091748704516E-4,307.26287907053626,0.33193879810016674
0.3696266397578227,2.8758261556015535E-4,306.7120479745287,0.3442359132516814
0.36970242915988155,4.8744134259676283E-4,307.2334642236786,0.33259041591105976
0.3701866801210921,2.889683445925485E-4,306.714675099298,0.34416590662045937
0.3702440335999658,5.15728286145011E-4,307.304841832445,0.33096115618255045
0.3707467204843615,2.8926658136737757E-4,306.71441559906094,0.34415980231239046
0.37082347762235196,5.160261757614919E-4,307.3040146854091,0.33096455601244573
0.3713067608476309,2.890588544552069E-4,306.7128204087837,0.34418326601231475
0.3714199118800423,4.967175815016543E-4,307.25303130440744,0.33210914117479146
0.3718668012109003,2.870912944891738E-4,306.70662283854733,0.3443089869256223
0.37200759405112754,4.500723652502144E-4,307.13092347280843,0.33483965279861677
0.3724268415741698,2.8571689169792783E-4,306.7020439737997,0.34439993555719095
0.35028362126422347,0.01235009138138247,316.5225071399381,6.863869459101946E-4
0.3518805609895299,0.015349633585248816,316.53320603875244,2.088687428636295E-4
0.3542456530511182,0.016189995768655947,316.5157801423311,4.3144006005753994E-4
0.36017856354200034,0.002062596591851228,311.04249048869264,0.24036500438069255
0.36096005901736744,0.0019455900032472487,310.79110426974665,0.24711810524249503
0.36169484347803155,0.0019648633358099066,310.82600962127475,0.24613649947281044
0.3624362402619127,0.0017047453132094633,310.2513140193548,0.2611467590433211
0.3631992333800244,0.0018326531205134168,310.5311313190809,0.2539072593537019
0.3581756897870398,0.003339681583203511,313.3888459377826,0.17005636436083196
0.3595721607714607,0.0029299738213460894,312.71747918198156,0.19200937124678516
0.35263493375228805,0.00954893589890491,316.48836102222543,0.006894450881413903
0.3549571178013324,0.006341775047049062,316.02380228055284,0.0511327167588458
0.35720994771939346,0.004881178796912903,315.1626266006452,0.09935238691798855
0.36847345665282466,7.616904848461284E-4,307.9411882724258,0.31655808505066546
0.3651663665755727,0.0011381410336690166,308.895217279814,0.29436810906729455
0.3640797060884581,0.001737739165024853,310.3099734795044,0.25951877441137455
0.3647668601597728,0.0016738867613881922,310.1676065912859,0.2632559728111502
0.36600152234143457,0.0012988063178711502,309.2782547255547,0.2851159433328609
0.3678732030087305,0.001107628921263404,308.81090394676886,0.296367963734344
0.36695976239714845,0.0011572094020234564,308.93371272203416,0.29342969720080053
0.36906558513179366,7.845831453949007E-4,307.9967274961209,0.31525441823445616
0.3695581966896409,7.372021016136979E-4,307.87535088450664,0.31803763257442397
0.37006222796582006,8.277760349285234E-4,308.103575165722,0.3127948634798667
0.37251261864568075,5.102224726583077E-4,307.2848962289108,0.3313624888482361
0.3729868819374391,2.8745859658632503E-4,306.7055274992251,0.3443104495262305
0.37306545453137185,5.085803654443514E-4,307.279929101923,0.331478346093189
0.3735469223007085,2.901302333749516E-4,306.71142999466724,0.3441667033385632
0.37364364802242644,4.808779248389556E-4,307.207182947214,0.3331050745035242
0.37410696266397797,2.9081316529387766E-4,306.7122411127246,0.3441381258696502
0.37070345901981755,8.43815810118244E-4,308.14104479914,0.31189842653744465
0.3713643769103548,7.570705850819243E-4,307.9190189732066,0.3169775560838344
0.37192323163882446,6.991236961652385E-4,307.7709574026135,0.3203693427346485
0.3723757251118895,8.159271063263125E-4,308.0655769213627,0.3136148286537049
0.3542732127942994,0.013026898970732777,316.5251102192877,6.330007434255743E-4
0.3566280430758736,0.015367238532409615,316.52478738529993,1.6040949865907522E-4
0.36109581576911093,0.0029406290439028277,312.7237727858123,0.19176206678563854
0.3624952181636914,0.0027152662735838067,312.3259478532378,0.20404038186943302
0.36368801544349016,0.0025656455400219907,312.0442789942642,0.21249321603261126
0.3593791952804684,0.0049133569014964355,315.1793914404287,0.09851789747895993
0.36068483400569673,0.004359874394234674,314.67287405005595,0.1218319665787849
0.35622687385800816,0.009794914272315667,316.4884866960477,0.006137187687084505
0.35802370859213245,0.007366086576408115,316.27477161175904,0.03015280782212498
0.3687242270999422,0.0012620743084008864,309.1796585421801,0.28746021368033065
0.3654974457940866,0.0019176643163525578,310.70532027934763,0.2493171281859706
0.3646944688217963,0.002385443078105854,311.68832185150086,0.22272127749906726
0.3682762586606694,0.0017270812002534524,310.2727732276796,0.26060641778266797
0.36647776969851276,0.002006190087105433,310.8903240767772,0.2444313616980491
0.3674557179731537,0.0019166761463876823,310.69002022758514,0.2497111395451326
0.36958238558356193,0.001238805928699545,309.1198677530297,0.2889063225822441
0.3704322233248347,0.0012880717160897739,309.23512339904886,0.2861251254786423
0.3741993424587232,5.006516165856503E-4,307.25595857684954,0.33197715435765845
0.3746670030272474,2.9047164822169853E-4,306.71031483378425,0.34416945948324235
0.3729913967906171,8.33363115853622E-4,308.1060732633223,0.3126415471650514
0.3735650622760948,7.083196575948415E-4,307.7899302973425,0.31991743376573567
0.3740953694103231,7.637452886309144E-4,307.92941764824474,0.31673291153318944
0.3747627414239404,5.130402876079481E-4,307.28659716449414,0.331279885994015
0.3752270433905168,2.899793409814268E-4,306.70798935173485,0.34420969275494523
0.37530443258319457,5.095171418873368E-4,307.276459562585,0.3315039667901469
0.3757870837537862,2.8844962521415603E-4,306.70296675654197,0.34431000274027057
0.37586025072535617,4.8084608588080566E-4,307.2014267817295,0.3331824311682254
0.3763471241170556,2.8684007946941625E-4,306.69779882873974,0.3444149729770752
0.3764906076878436,4.76260864737541E-4,307.1874980275202,0.33347020621116386
0.376907164480325,2.8391289251432133E-4,306.689172765125,0.3445956771986166
0.376998040292927,4.968166263461868E-4,307.23916184283877,0.33230020544805655
0.3774672048435945,2.782124954894144E-4,306.67335964671327,0.3449358309460222
0.37115642157650747,0.001321156006802545,309.31123298362985,0.28427470675463967
0.3719662643734571,0.0011813507114094765,308.9701749318552,0.2924335631221909
0.3728030136480016,0.001315200234159859,309.2906397292899,0.2847554621798016
0.35801280356905424,0.012587483356212003,316.5120722571681,7.808320587475696E-4
0.3594900331693252,0.015142439504631245,316.5409354413455,1.0136293832237158E-5
0.3621754336239486,0.004365036762418709,314.67156904992004,0.12181269398335855
0.3643574954003339,0.0034832701600530165,313.5681324951217,0.16395138338412482
0.36342227649770453,0.003685481335971076,313.8662851659092,0.15353989985780708
0.3612043183009162,0.006644234463133938,316.1001761190245,0.04497161919332431
0.359745066613657,0.00966131449944645,316.4867734600632,0.006844507409082867
0.36898389710435714,0.0020458392703103664,310.95003802950845,0.2425656991288563
0.36576679525859945,0.003226609936130073,313.1823596612535,0.17714590754871654
0.368086684496846,0.002689084091514264,312.24660321205005,0.20648614150615388
0.36704345866899357,0.002838589625273372,312.5233959996281,0.19812189043544717
0.36998421566737344,0.002124696129557902,311.108668558988,0.23829524533686244
0.37078984230522183,0.0019800058526015718,310.79973278938803,0.24654162281276054
0.3747089373137445,7.940034782834321E-4,308.0015460103112,0.3150152151408809
0.37362114422069376,0.0011507106268562272,308.8894658414824,0.29432648657990784
0.3744062895606202,0.001264642231176418,309.16392765844824,0.28781555872709813
0.3752466919075061,8.21897954884333E-4,308.0695463146695,0.31343744218164415
0.3757238592515889,7.259574345443991E-4,307.82737848371545,0.31900477646955927
0.3763529382213231,7.681779061184297E-4,307.93253765778354,0.3166039825047378
0.3769167443814552,8.147129884331769E-4,308.04618595802157,0.3139527272756602
0.3775407966723889,4.6183791959227103E-4,307.14790335132415,0.33433731725760435
0.3780272452068639,2.714627779355209E-4,306.6548474886135,0.34533594636086534
0.3773926006929809,7.448258324690376E-4,307.8693323131083,0.31800323020167226
0.37817970969798625,4.891992047343771E-4,307.21667579492015,0.3327798463379071
0.37858728557013316,2.666166805329344E-4,306.6412932526764,0.3456255935981129
0.3787693769761983,4.7394819327727577E-4,307.1761228106863,0.33367778057091374
0.3791473259334027,2.6683347614559806E-4,306.6408811991455,0.3456228314756391
0.36204715708139257,0.01573682705083987,316.5271132692099,3.557484459383057E-4
0.3715967001824231,0.002074111096839971,310.9987369722828,0.24130853927640913
0.3725460012986223,0.002065502914947101,310.9708356556445,0.24196952025191346
0.3733116221914285,0.001816196937536627,310.4391998524759,0.25605973290996725
0.3618526104432003,0.012598883166821761,316.51924683909084,7.654636220344763E-4
0.36439797357447956,0.005292046964902486,315.4575562442508,0.08489996967313275
0.3632168340902804,0.0089044137110634,316.45706230847185,0.011285967026883151
0.36923244020972895,0.0032590204125434383,313.1748901958278,0.1768425413840996
0.3674420158620313,0.004491016124480048,314.7936238969938,0.11694243001469731
0.37077965077497044,0.003091994313717667,312.8995890915846,0.18576221872704957
0.3750942119603433,0.0012923977361376272,309.22309747148694,0.2862928626043029
0.37406007927694374,0.0019494055102120304,310.7143722766918,0.2487098011768778
0.37477442681480266,0.0018395510518826694,310.4837286299568,0.25492279836445214
0.3758705542612915,0.0011738638980646637,308.93507485606943,0.29319784120970543
0.37669583828340986,0.0012732488224379125,309.17140403832053,0.28755923077887635
0.3792226930860684,4.6105600806032606E-4,307.1419700371238,0.3344344808245167
0.3797073662966721,2.708467925657766E-4,306.65030402519625,0.3454019506586023
0.3797697799165428,4.5634721944436715E-4,307.12859192884304,0.3347230022081292
0.38026740665994146,2.761455357223186E-4,306.66303935118646,0.3451071155746591
0.37917370194686906,6.50756741229437E-4,307.62609467581643,0.3235086461651627
0.37751439052419766,0.0012085352593302445,309.0131698872613,0.29135760759166024
0.3779624400391981,7.989882075325966E-4,308.00293749248596,0.31491580464387603
0.37861505886777524,7.829227939110542E-4,307.96079913330937,0.31587364335488144
0.38199189664505706,4.764287401529908E-4,307.1752821922367,0.3336382551681539
0.38194752774974966,2.881306678542587E-4,306.6910054492642,0.3444500609845423
0.38250756811301917,2.90135813823594E-4,306.695207656557,0.34434592920860574
0.3814518312845609,5.071368829452676E-4,307.2549069606302,0.331856886735113
0.38138748738648043,2.846330983289398E-4,306.6830001439539,0.34464020132506834
0.3803534738628555,4.250968160849891E-4,307.0470502387923,0.33653826119299346
0.380827447023211,2.8113552880362097E-4,306.6749648551129,0.3448303829380747
0.38100822766633036,5.179179622681537E-4,307.2832761144936,0.3312218833264496
0.38260244016058537,4.966227753218367E-4,307.2250509388477,0.33249971612191837
0.38306760847628857,2.8741736519985694E-4,306.6871981887682,0.3445131729967224
0.38328524541637066,5.200656433270424E-4,307.2829763477079,0.33117959305648
0.38362764883955797,2.838475995669082E-4,306.67699340265006,0.344729015168481
0.38374110626056773,4.946420055300294E-4,307.2172226380158,0.3326522885175507
0.38418768920282736,2.802681248297096E-4,306.6667688664977,0.3449450566915374
0.38549778925905626,4.904782987025137E-4,307.2023390710727,0.3329507827664245
0.38530776992936616,2.777887495308764E-4,306.65843057914736,0.34510880452681425
0.38586781029263556,2.789521735377901E-4,306.6604472277842,0.34505304596660674
0.3848518376354525,4.821781098060958E-4,307.18277386589074,0.33340369245744883
0.38474772956609676,2.7806604626248927E-4,306.6601209008949,0.3450820565247733
0.38424697766155685,4.630863539733731E-4,307.13560210250944,0.3344763035067357
0.36491132145148913,0.014875748885161003,316.53561861574184,3.0386632212115426E-4
0.3674006733468557,0.015996896505215928,316.5157158907449,6.003785843441285E-4
0.37213514443762524,0.0031523843904813003,312.98878103611156,0.18291589869947808
0.3734632629587982,0.002853774119255372,312.50066595630733,0.19861408141594233
0.36568204139628163,0.011136498680499,316.5239811956058,0.002148446104732816
0.3665541828413757,0.007798698108800858,316.372338666246,0.02317805269822192
0.3698596166173781,0.004897624655254797,315.12593899203335,0.10127345337795356
0.3690024670348041,0.006837013832947759,316.1671686187832,0.041362854877682216
0.37146759898186243,0.004504914889597317,314.7763526135022,0.11752321483014065
0.3755028410560426,0.0019649007606541385,310.7423211148694,0.24803782632317992
0.3747837299153189,0.002771558094564869,312.3489690608024,0.203124863099504
0.37642523032157377,0.002022539736437881,310.85894664317357,0.24496272929757268
0.3771858966738396,0.0018180745234457766,310.41411973369685,0.25659178457200893
0.379693979512503,6.825682267040528E-4,307.7047761600436,0.32170241737763017
0.3802424057474496,6.732323475058826E-4,307.6797052584924,0.32226241572225
0.3791879865734069,0.0010585799032157193,308.64195131791763,0.3000697672481565
0.37798649113444394,0.0019635908433005464,310.72900939691766,0.24854296881097585
0.37840166728886176,0.001266572395751732,309.144580430556,0.2880936921874841
0.3824776529125716,7.703109356076232E-4,307.9175473573627,0.3168025211664611
0.38193574288132576,7.166078666999579E-4,307.7842131870413,0.31985267544933943
0.3813612402542568,8.41137227788224E-4,308.0967727802791,0.312681885254892
0.3806789995901449,8.327705283910896E-4,308.07846708026665,0.3131215596315328
0.38313125435132306,7.904301397271266E-4,307.9651220239725,0.31568522556637063
0.3828246566319364,0.0012077247017533552,308.9864692836414,0.29182184473555206
0.386427850655905,2.801714135972966E-4,306.6626059450673,0.34499408412315025
0.38698789101917436,2.80346382408055E-4,306.6620794267877,0.3449953469174716
0.3864637335519387,4.92081683922334E-4,307.20403929491334,0.33289158253348533
0.38593487897733003,4.870218579532104E-4,307.19255422073905,0.33316307654544536
0.38580105452982255,6.874564388988307E-4,307.69909550320847,0.3217084210436385
0.383700381279773,8.020559607480679E-4,307.99167198560104,0.31505074085728485
0.3842069404708146,6.910724474027909E-4,307.7128928635557,0.3214247535895589
0.3853167358859458,7.656399197123564E-4,307.8961451771665,0.3172193236911324
0.3847280271462415,7.464169141129268E-4,307.8499956352309,0.3182872903725142
0.3870385230866271,4.6981770536038645E-4,307.14614688722037,0.33418257625368447
0.38754793138244387,2.7945376469336514E-4,306.65880881532973,0.34505777233949836
0.3876243276045156,5.014736215404363E-4,307.22522966059137,0.33239745257263403
0.38810797174571326,2.7965305915244655E-4,306.6583543824261,0.3450570216668401
0.38816961621302776,4.7593479230659746E-4,307.1591065292345,0.333870718113747
0.3886680121089828,2.812503752855478E-4,306.6614792736823,0.344976236876022
0.3887140041408435,4.327485000882303E-4,307.04828817771414,0.3363474782592626
0.3892280524722521,2.8250379274389215E-4,306.6637255536877,0.3449150285229642
0.36805991063818233,0.013299855916360069,316.51898580229835,6.466853556012534E-4
0.36966157720028825,0.01554559237632741,316.52600027868226,4.6086903718432396E-4
0.3729045373963627,0.004583280348201498,314.837201707935,0.11457514527344888
0.3742403699918735,0.0040986589833204926,314.30928351374354,0.13649405824879127
0.36943530584946604,0.009511599613295306,316.4839656887669,0.007879402982863727
