x,y,T,c
0.395352200256864,0.009297165349394867,316.3294977543856,0.02373013182548902
0.39762051059451375,0.006704875903181733,315.55222588754344,0.07447638942739597
0.40492777442106176,0.0021281216405327754,310.19606858311334,0.25769755840046654
0.40437625632061447,0.003102478172246788,311.8829074949119,0.21194115904060826
0.4110448546221397,8.11566953333317E-4,307.52821110667554,0.32166303227689913
0.41158619835974497,7.157186681429192E-4,307.32269794915436,0.326325261631527
0.41212319838559774,8.092012757894691E-4,307.5200970925493,0.32182353807276054
0.41276965456282816,8.522412606373338E-4,307.6093528399706,0.31977023775399105
0.413252415772558,7.647377639822643E-4,307.4225012375434,0.3240185071376001
0.41379034082535265,7.957611181965402E-4,307.48682560321123,0.32254169421422946
0.41443453360612637,7.918068543334332E-4,307.4767561705833,0.32275887488917127
0.41498799499869427,7.068687060686273E-4,307.2948429354677,0.32687827191483576
0.4162048871430277,5.03154741709041E-4,306.85612002022646,0.33674000610116783
0.4166700302724533,2.893920255317269E-4,306.39345508535064,0.3470526907478305
0.4167924486522345,4.970505218971206E-4,306.84179639236277,0.3370490049140064
0.41723007063572276,2.8713763974818826E-4,306.387620354902,0.347169469719587
0.4172879465941757,4.241283908858215E-4,306.68381063900466,0.3405729298311729
0.4177901109989922,2.848512558942159E-4,306.3817257979249,0.34728767873081035
0.4178806458818659,4.977279025047286E-4,306.8408804827042,0.33704386449356744
0.41835015136226167,2.836086152142942E-4,306.3780935163123,0.34735548015387974
0.41846723433748123,4.917402727146444E-4,306.8268310052813,0.3373463596958883
0.4189101917255311,2.8190757679799464E-4,306.3734754196475,0.3474451079063295
0.42010468291505776,4.926109941497366E-4,306.8251434374329,0.33734448590008514
0.42003027245207,2.821779319599056E-4,306.37221122025113,0.34744781047046547
0.42059031281533926,2.81802000039259E-4,306.3704704807309,0.3474737966184483
0.4190069521043898,4.708375008522706E-4,306.7808762044487,0.33836413050230735
0.4194702320888004,2.8141766104790647E-4,306.37149842151047,0.34747645456349824
0.4195487934524696,5.001752411790351E-4,306.8425128486692,0.3369674468763842
0.41550415655051903,7.454718006045542E-4,307.3754911896222,0.3250361728518045
0.4161160027026669,7.76947609221077E-4,307.44061138072175,0.32354280640863026
0.40592004560288963,0.002174545110265668,310.2745679580307,0.2556127218722266
0.4068673910350805,0.001999657045553622,309.9457126072089,0.2640750827894429
0.40830583704756845,0.0012863157668026597,308.5289772952468,0.2985259756686803
0.40778010042609014,0.0017603828034568033,309.48334280869085,0.2756051907623504
0.40902900289385596,0.0011991510933444195,308.34644441575216,0.30279555479125736
0.40996353139004427,0.0011390897119472319,308.2192627517497,0.30575386510172037
0.4107897625606167,0.0012846403696524123,308.5155596983932,0.2987739568335143
0.3977556121475416,0.012696809907089041,316.5212480463806,0.003092837939361888
0.4002739613533515,0.015021652903326077,316.5304105546357,6.084546660983095E-4
0.40146370857872754,0.004553618529417286,313.8372093194675,0.1486826769235892
0.4037421820827056,0.004063007753821054,313.24447255484273,0.16945943747137668
0.40276850297412625,0.004022143664833035,313.2037847894147,0.1710050556641018
0.40055055585600885,0.006721238136312986,315.5517218322478,0.0744713820004383
0.39925808266226853,0.009569864198956527,316.35139138765993,0.021291787417794996
0.405533876279999,0.003342447633953477,312.2447777893722,0.20124541263828397
0.4047545175411339,0.004317559880729142,313.5528923053642,0.15897265321391818
0.4116413283318621,0.0012678365867907677,308.47808381880594,0.2996433365112556
0.4125311983791729,0.0013337187757626217,308.6089242743333,0.29652476792345733
0.4133434131283078,0.0012237431415953821,308.3812178557824,0.30187572057837525
0.41415732424764967,0.0012389989070680115,308.40896567319356,0.3011939807409098
0.41501395660186735,0.0011089827802010632,308.1385845789959,0.30750164072578984
0.424595477823541,4.998412942826754E-4,306.8310672568666,0.3371120943983603
0.4245105953582253,2.8539239643297844E-4,306.37173463025346,0.34735874366869945
0.4250706357214947,2.9026207653261196E-4,306.38128903191887,0.3471343347425221
0.4252200487688068,4.905857420087993E-4,306.81002411919343,0.3375700841855918
0.4256306760847642,2.91841866065982E-4,306.3837639861143,0.34706725270419175
0.4206417701929047,4.5919474413156193E-4,306.7523729276499,0.33896125586066606
0.4211503531786088,2.7956707695759767E-4,306.36472195963836,0.3475890801041017
0.4212441916184148,4.901363036260342E-4,306.81734524400986,0.3374917209107225
0.4217103935418783,2.771882545398653E-4,306.35865753695305,0.34771113754410193
0.42181187664580577,4.891150880791474E-4,306.8140084368186,0.33755489982295867
0.42227043390514746,2.76194354572547E-4,306.35559551474523,0.34776687930380973
0.4223608438230735,4.643898765293338E-4,306.75994326405504,0.33875319781988505
0.422830474268417,2.7702797002091684E-4,306.3564764803026,0.34773488648564116
0.42402303875073044,5.012266627982369E-4,306.83520057903365,0.33703122603073443
0.423950554994956,2.8162699095113256E-4,306.36454993265437,0.34753064257883387
0.42292840618100136,4.7852481371897363E-4,306.7890019189878,0.33809003958431744
0.4233905146316864,2.793274804860248E-4,306.3605168016983,0.3476326634134327
0.4234876396494489,4.627967995707664E-4,306.75421757892383,0.33885591795234576
0.4167173669938085,8.21488481239046E-4,307.5329971423783,0.3214226280419356
0.41725263091528586,7.036523631013417E-4,307.2822393203788,0.32711432438766286
0.41775908825541286,7.744717459666201E-4,307.4310558252693,0.3237267487724708
0.4205927332940249,6.899635793767129E-4,307.2446376983574,0.3278882233510177
0.4183883159421392,7.878393196468897E-4,307.4573497593739,0.3231085735945158
0.41894538085222044,6.919031507875496E-4,307.2530140861219,0.3277383113303974
0.4200340833987222,7.876266116222912E-4,307.45234999216797,0.32318316616353077
0.4193998053035503,7.965688746038906E-4,307.47337219381734,0.3227288781262496
0.41576324344130566,0.0012769519601977504,308.48089811064307,0.2994698699963829
0.41649261562703005,0.0012611300749112775,308.4460546310792,0.30027530408146935
0.4066945681716844,0.0032691693296387596,312.12421268723114,0.20481996991413523
0.40755265827365494,0.002719242258510411,311.22985018630294,0.23019570737749245
0.40871157712705275,0.0019108180242669978,309.76577582308863,0.26847020002058636
0.40828674654505215,0.002610354547117718,311.0455437400455,0.23529418086929085
0.4096371286966061,0.0019378494066931095,309.81110133586844,0.2672955513789816
0.4104262028498279,0.001750639343215977,309.44851415026557,0.2763268217796101
0.4111711187673699,0.0020557989916322496,310.02499092205,0.26182458861965063
0.40142990753062296,0.012388614958430022,316.50950081658715,0.003936252138831001
0.4030086709479003,0.015037915443524268,316.53615003320255,6.049077195364635E-4
0.40361532089983465,0.006102403695243326,315.1854794179787,0.09316517201108179
0.4029459677729284,0.009420042693321088,316.3294287286872,0.02340919833040535
0.40622396453257215,0.005343355386186445,314.5994182245076,0.11943269565874402
0.4121346190838054,0.0021751426122139914,310.2416407937307,0.2562786494317491
0.4130913889358756,0.0020247258358805156,309.9589554177321,0.26351017698165463
0.41379704004563367,0.001764242096557753,309.4583995402475,0.27598784811723803
0.41451057130277547,0.001935560134673255,309.7810257610658,0.2678929249635927
0.41533446892715953,0.0019360276677662827,309.7790686300728,0.2679451441991931
0.4258704209651487,5.193284400307589E-4,306.8697925201534,0.33621488561955
0.42619071644803347,2.9264965718818904E-4,306.38457370197966,0.3470369637596489
0.4056126142866455,0.015664286646945295,316.5283679613232,5.75268204851085E-4
0.4244551470897628,8.415471619150952E-4,307.55307706296077,0.3207869945546089
0.42498413871199414,7.688748078297301E-4,307.39946914282996,0.32427711045345153
0.42555855971935436,8.641349619407012E-4,307.59730341639784,0.31975747350475575
0.4211111625653877,7.62776997191171E-4,307.39701542769757,0.32441711493330055
0.4217456014728181,8.130047511313571E-4,307.50082630979335,0.32203656072480374
0.42230471760331945,6.876630582400234E-4,307.23520939104856,0.3280595357807118
0.4227860135588366,7.598634230795649E-4,307.3863597035352,0.324622173948422
0.42383139042594337,7.906348635536072E-4,307.44815874575175,0.32319219890938666
0.4233648634625935,7.248214709844192E-4,307.31100228540004,0.32631945646601934
0.4173198611249259,0.0012873525179466906,308.49639875020836,0.299076034445051
0.418189110994996,0.001280928421076325,308.48035461918835,0.2994355899534389
0.4206738687628163,0.00119050848587221,308.28748531759317,0.3039194969531298
0.4189995788749396,0.0012008410276025034,308.3141012989989,0.30332215829673587
0.4198352553664,0.00128439462225327,308.4817066495604,0.2993763023203742
0.416115803659251,0.0020050949420035743,309.9052335421048,0.26473416144721046
0.4169557108414975,0.00205579274472432,309.9968544773619,0.2624059779456404
0.4080694733059104,0.004035768543362935,313.17924002223964,0.1713530102909558
0.40924451258946104,0.0029760616332838857,311.65126322188195,0.21845239870637104
0.4103868534500658,0.002827057864671446,311.3978194307802,0.22553367368190622
0.41155995618497143,0.0032319092231367468,312.0324005609298,0.2071646103003956
0.40535204977501094,0.012489490238469217,316.50953691527275,0.003965018787453728
0.40642425723810954,0.008472649775513708,316.17289914212114,0.03660360409281522
0.4081726389821624,0.0063542894357894245,315.298773618764,0.08656231178573605
0.41280817685995846,0.003209131801035003,311.98836356091306,0.20842987810787764
0.4138437838568094,0.0027105243172465877,311.18215927052876,0.23140567741781104
0.4148291372867388,0.003077079705934903,311.76596651592763,0.2147497833410458
0.41567756420973734,0.0028981853869441267,311.4779553520978,0.22303685415215035
0.42643173932263884,5.219921503438285E-4,306.8742462223773,0.3361024203356257
0.42675075681130287,2.932257826492922E-4,306.384889583785,0.3470176531279045
0.4269568701225747,5.041539825288027E-4,306.8352282317655,0.336966178792512
0.42731079717457243,2.922337092679068E-4,306.38183896976113,0.34707309618854953
0.42748502001239663,4.883891923314909E-4,306.8005818480679,0.33773040348608
0.42787083753784183,2.911134503116573E-4,306.3785157638519,0.34713457404443554
0.42621281978470577,8.782408544448004E-4,307.62457398382827,0.3191134519728957
0.4083201908954133,0.01480432826922129,316.52979497399065,8.892911097513255E-4
0.41081246113187414,0.015820339675279023,316.5211284506371,7.272992441799733E-4
0.42807982338510525,5.341594484102119E-4,306.896517524372,0.33556586721006393
0.4284308779011112,2.9010989306618544E-4,306.37545120934254,0.3471903492646881
0.42855831953236956,5.121081151990592E-4,306.84873718526796,0.3366275449455512
0.42899091826438074,2.8741661967610565E-4,306.36876936186553,0.3473263735520487
0.42903180794726975,4.7799764390563375E-4,306.7753051843279,0.33826162484352457
0.42955095862765,2.848785706365507E-4,306.3624243814389,0.347454932352494
0.4296312523837077,5.04137359722144E-4,306.8295554181655,0.33703330190227465
0.43011099899091954,2.8382146928851096E-4,306.3592553541571,0.3475129156669558
0.43029931095118457,5.103142069755206E-4,306.84126833773615,0.3367561556274386
0.4306710393541889,2.8278989006447447E-4,306.3561498636666,0.34756955152237157
0.43075557393901615,4.8553212214811817E-4,306.78779564896445,0.33794391231506493
0.4312310797174583,2.82944364255911E-4,306.3555788722166,0.3475698732177355
0.4312926161295664,4.971808435018753E-4,306.81137246032034,0.3374037904631255
0.43179112008072784,2.843321493162968E-4,306.35764447265393,0.34751173884933545
0.4318791994483141,4.958258869643263E-4,306.8072799029942,0.3374822231575503
0.43235116044399713,2.858766928653993E-4,306.36004230535843,0.347446344658701
0.4242090927536019,0.0012568733028399182,308.408722555192,0.3009746531429917
0.4250877440727659,0.0012318320401864028,308.354901653058,0.3022218495748626
0.42591475812507135,0.001357463127619071,308.605670702457,0.29630192350212453
0.4215430652542933,0.001282708734535492,308.4712063892129,0.29957520440337354
0.42244474923429776,0.0012039445238732163,308.3076209040549,0.30338228544406326
0.42337306204984293,0.0012035144768678097,308.3035387028189,0.3034611298692997
0.4212159337559164,0.001821888260182844,309.5365595061457,0.27391277752041804
0.41793152681306794,0.0020886460990628955,310.0531559853525,0.26098171629999417
0.4186956779362919,0.0018882491868021448,309.6736161139005,0.27053514392688915
0.42036907561005965,0.0018509392246975694,309.59553918999774,0.27245940413821046
0.41950504376239317,0.0019433330730296218,309.77416136969936,0.26800011600461043
0.416469876414866,0.0030848981952619776,311.7657335504684,0.2146668723851259
0.4175769892522377,0.0031707331416833094,311.89304459340684,0.21089565852206849
0.4102599588839509,0.005068979200553898,314.33206789766837,0.13004495059864454
0.4122437190955582,0.004632576093627988,313.8746810331427,0.1474581257053988
0.40887327028236353,0.011261313952479538,316.4821319828507,0.008414930293262684
0.4097767615559788,0.008138749671148367,316.08236706117555,0.04301366022810151
0.41397559400273104,0.004479912724104193,313.6943004161138,0.15391425663471867
0.4156356685564492,0.004359612922683888,313.5399190335674,0.15919860408303418
0.42682222074217346,8.705042708088312E-4,307.60661038493186,0.31950832809797763
0.42730730590486654,7.562242383941816E-4,307.3666365957398,0.32496883234381063
0.4278334152870087,8.623702615899028E-4,307.5869864170822,0.31993889753527216
0.42663022394277317,0.0013216685485224018,308.5308614952241,0.2980510584820389
0.41121314786745156,0.013361077060552066,316.512574634214,0.002581452242035272
0.4131447811595483,0.015393827646729771,316.5314031303606,6.113545283602764E-4
0.4284750615473585,8.345475061211404E-4,307.5270883847431,0.32128852150160747
0.42893048869410144,7.657910548608838E-4,307.38239806339624,0.3245739024048541
0.4295400247053254,7.748399797354753E-4,307.3997060369515,0.3241676932180307
0.4301353928575293,8.275603020938206E-4,307.5080174332482,0.32168727992506246
0.43064238285836526,7.290907005860874E-4,307.3011850360184,0.32637941375238927
0.43425661344410055,5.336092917184204E-4,306.8820980869345,0.33575253205488303
0.43403128153380555,2.868904770401894E-4,306.35949807300057,0.34742182974083125
0.4345913218970749,2.8639300544674106E-4,306.35754470181223,0.3474531022939143
0.43355122602517776,5.123475629995895E-4,306.8387370133093,0.33674058800482415
0.433471241170536,2.8676139889485396E-4,306.36012740250385,0.34742005600870557
0.4324953714433068,4.863271763593837E-4,306.7858986674384,0.3379475017789919
0.43291120080726675,2.866323207495185E-4,306.3607503160292,0.3474184325438184
0.43310574826405707,5.212587119224863E-4,306.8584816172397,0.3363075326100158
0.43117299691368044,7.682547535863525E-4,307.3816784669914,0.3245407657298797
0.4317500500575242,8.109125654894789E-4,307.46900429115686,0.3225408955283922
0.43226823681918247,7.437595466596531E-4,307.32767385415383,0.3257421381409459
0.4238430683267179,0.0018340557377518295,309.5460839200206,0.2735849588710473
0.424641419354179,0.001972234131839556,309.80303177115894,0.2671332079049977
0.42565888398917673,0.002025670755076974,309.8969563457861,0.2647267322972913
0.4263222432439749,0.001905583352490301,309.6698929060352,0.2704341364915321
0.4220908253662869,0.0020514221878125253,309.96439416827803,0.26320166646382587
0.42305974154333453,0.0020389326053383903,309.9360906156168,0.26387204664381053
0.420895487596524,0.0025176807435778044,310.80831940266734,0.2412807619034024
0.4216414303031149,0.0025807335547773057,310.9148526629026,0.23843775212988474
0.4188531292360628,0.0029274973132393783,311.5036471644119,0.22215504105817144
0.4200973901718029,0.002901534048888158,311.45951825978085,0.22350140449799397
0.41704654613684605,0.004708402263519277,313.90897879282494,0.14568883247047434
0.41830295615984964,0.004498197949730325,313.67086072024773,0.15426116402536771
0.41264194593164555,0.007025768015513355,315.66823697132287,0.06832863315387616
0.4121373757416134,0.010283785426463125,316.41172018106914,0.015590088527002442
0.41582217938833554,0.00641696175364158,315.3291405881833,0.08603549336722095
0.42740192738116023,0.0012911646790384052,308.4661671353884,0.29954580762276456
0.42826424674984004,0.0013904064338980454,308.6620887969921,0.29489847640919775
0.42703150364095405,0.002095379352868987,310.02008700199394,0.2616094696774384
0.43482676543146553,5.225423061491932E-4,306.8575784016704,0.33629024619397985
0.4351513622603442,2.8692136366359694E-4,306.3577743568925,0.3474357689172237
0.4353444141282719,5.018218731174146E-4,306.81281623415657,0.33728223128313056
0.4357114026236137,2.86162877792227E-4,306.35526619334536,0.3474792888497678
0.43586565940795663,4.848404709690936E-4,306.77591225082364,0.3380968886904215
0.43627144298688314,2.8605858384581805E-4,306.3541461414881,0.3474920484482222
0.4145076726752264,0.012504614051538897,316.50862005697974,0.004169781924658541
0.4158927534189082,0.015201132335009325,316.5339688202867,6.671631972422226E-4
0.41836427311653956,0.015948629202867545,316.5340375353982,4.8364606242527416E-4
0.43645927244772414,5.072496169376573E-4,306.8219645837341,0.3370533009980887
0.4368314833501525,2.871825468272421E-4,306.35564246692803,0.3474467637564527
0.43704596671679397,5.065921490236884E-4,306.81939517438747,0.3370986173717552
0.4373915237134219,2.8673292003459283E-4,306.35379583980836,0.34747567649408295
0.437456541015912,4.993019839239108E-4,306.8032157084428,0.33745229524475945
0.4379515640766914,2.8588966543051267E-4,306.3511137391776,0.34752319819117633
0.4385946879392698,5.000021500324601E-4,306.8023709977988,0.3374465097286881
0.4385116044399608,2.856031549813472E-4,306.3496160830618,0.3475442906551457
0.4390716448032303,2.8488179299641773E-4,306.3471984228685,0.3475856807819317
0.43804619684372115,4.6427214148881367E-4,306.72825625640104,0.33911736795415454
0.43916186235987664,4.7535508574041293E-4,306.7494045368765,0.3386198025801037
0.43963168516649964,2.8544269114106024E-4,306.34750290853134,0.34756665299636896
0.4290832617036098,0.0012476420603070477,308.37238844840164,0.30171527830441436
0.42994783234366635,0.001302923297112293,308.4805894295518,0.2991496984827448
0.4307515539029266,0.001144056268431404,308.1569455253861,0.30671357292526613
0.4345476526994785,8.723884751736972E-4,307.58860181321006,0.31974685493986965
0.43396672419262644,8.063254532955899E-4,307.45336562044025,0.32284575240057745
0.4334401232234877,8.871695756137273E-4,307.6222616945615,0.3190010041849396
0.43282447058889434,8.178957838887615E-4,307.48048782298616,0.3222530919631738
0.43155297379069774,0.001210810880733833,308.2894864986572,0.3036035493442562
0.43234200357280766,0.0011476260561557859,308.1590341850497,0.3066368880132245
0.42393202593263113,0.002698724171873472,311.09605988374886,0.23331601001620908
0.42509413785633554,0.0029021168660593264,311.4273680735868,0.2241473459624572
0.4263475309582491,0.0028315747563831266,311.3046413683174,0.2275206424639826
0.4226400321067646,0.0033803254481679025,312.1887268376722,0.20237247049740242
0.42125744283755506,0.0037747905729560395,312.75997463114624,0.18491791814407207
0.4198383107998498,0.00447558154009445,313.63774114243614,0.15539022139237887
0.41847160704933845,0.006720009618114579,315.4795788724495,0.07798870777622964
0.4159016620202869,0.009327323170447993,316.3009472670389,0.02579833631393893
0.4279801584393173,0.0021283773684489106,310.0742834223524,0.2601591513940096
0.42875714537769716,0.001963080615723533,309.7658473093554,0.2679684096683599
0.42750693788024957,0.0030939074123307766,311.72173677477446,0.21583822100699548
0.43519032645050504,7.73450040649208E-4,307.38186006985114,0.32444530501175683
0.4357116361357797,7.13708285163804E-4,307.256244879179,0.32728456577461634
0.43621375144960145,8.11500842872259E-4,307.4580713633914,0.32268902406509237
0.4349556066077837,0.0013279674030446849,308.51176644645824,0.29828740632168677
0.4182635015940929,0.01287267907350827,316.51705774566443,0.003478687675630469
0.42071096377799977,0.015086433949313692,316.53441555577297,6.734807248271556E-4
0.4397104916633677,5.070892875646428E-4,306.81496200914813,0.3371388812955813
0.44019172552976893,2.885290696086236E-4,306.3531507616152,0.3474288305455659
0.4402782409363253,5.013124145912918E-4,306.80171790914727,0.33742368312787857
0.4407517658930385,2.9169348616607174E-4,306.3589566143005,0.3472875788714717
0.44078887648216764,4.8559931082253673E-4,306.7677615915172,0.33817406441008807
0.4413118062563079,2.9243092175481943E-4,306.3596222775143,0.34726063986351335
0.44138885252086235,5.115830924258233E-4,306.8210512799931,0.33696745155623503
0.4418718466195773,2.9299632717846977E-4,306.3599303566544,0.3472417018789545
0.4419708608646743,5.148011822332231E-4,306.82652001578396,0.3368301429764118
0.44243188698284674,2.9625833642724E-4,306.365927135959,0.3470961857048554
0.44253919674100173,5.127159411386431E-4,306.8210402239402,0.3369414558383448
0.44299192734611614,2.9892350351224816E-4,306.37065795367215,0.3469788309982623
0.44309649516952027,4.93149599735902E-4,306.77897911349305,0.3378720637795205
0.4435519677093855,2.985474270122818E-4,306.36897891453776,0.34700418720015214
0.43687855595878805,8.538334595863725E-4,307.5437897820587,0.32071979701060455
0.43741096495387266,7.938880623662302E-4,307.41847978312757,0.32356511096582713
0.4390850586154918,7.497256264737926E-4,307.32268963728916,0.3257053922322469
0.43792754213648705,7.646686696496875E-4,307.35660408339896,0.3249615489592573
0.43850082929637296,8.149139462236256E-4,307.4590722830264,0.32261708077157686
0.439574305886008,7.924611825304083E-4,307.4099154990947,0.32371312011184455
0.4295771239071771,0.002102973994271413,310.019894853863,0.2615071334465679
0.43052787635665624,0.0019245660370228387,309.6852552358028,0.26995024239176096
0.4312424274097489,0.0016783813572736066,309.2138310986264,0.28154683404283964
0.43404486102349865,0.0013323532716207353,308.52391045108226,0.29801795399985725
0.43314244826112674,0.001385970369373939,308.6342507009297,0.2954481576497867
0.43192363609024187,0.0018605585071818423,309.5577941074494,0.27304454456532534
0.4326619989291959,0.0018217397731989228,309.48164646972134,0.27494393559679675
0.42423369209659945,0.004319368310942794,313.41630375264964,0.16257175507282548
0.4256527372488561,0.004098978585544325,313.14307263199873,0.17199194600435694
0.42665878158236936,0.0041816316294031,313.2376551191683,0.16868329798438902
0.42204733934448946,0.0060314597376382225,315.0436501438623,0.09925674164892438
0.4199241245048286,0.009680838345401229,316.3350505530655,0.022349436299250736
0.4288908740423529,0.003040165494852772,311.6284068642669,0.21846181929736352
0.42784306027148494,0.00466693873854923,313.79395729600805,0.14938148500373713
0.43577814026522405,0.0011332646778758502,308.11809865889927,0.30750389711516785
0.43663430296711964,0.0012922923605317794,308.43482498056363,0.3000703554200765
0.43468230228613486,0.0021196237614266775,310.02547806562774,0.2612687386784163
0.4354916709574578,0.0018125133672795058,309.4504645597529,0.27564154585276
0.4235404729280334,0.015376558534080334,316.535837851646,5.902381173978205E-4
0.4218812646236739,0.012471411673950899,316.51329552197836,0.004420049460544855
0.42593359908496964,0.016234092459454494,316.5335851633687,4.5872200112936305E-4
0.4437485758368508,5.343257572754174E-4,306.8636295822194,0.33595755008337647
0.444112008072655,2.974168313173674E-4,306.3656975817946,0.3470649272581629
0.4401504553766178,8.41954512654818E-4,307.51032921145423,0.3214086272542742
0.4406547891620821,7.421178139705091E-4,307.30292391089023,0.3261168735277257
0.4412327924261174,7.996743674750064E-4,307.4205158261546,0.32343576825103293
0.4418112348450161,8.723200588471376E-4,307.56848459361385,0.32004944617156217
0.44245144373979456,8.22639575261606E-4,307.4644845352314,0.32240401460190854
0.4430110578336762,7.320440652613986E-4,307.2763641887815,0.3266703205305758
0.4434607763052009,8.378379238886163E-4,307.4932471060136,0.32173076051714444
0.43748294329118365,0.0012485893059313836,308.34453172848083,0.30217810120245364
0.4390956068198709,0.001191821703777229,308.22536689862005,0.3049313095566002
0.438304487727176,0.0013257454753930655,308.4955039287333,0.2986029609196516
0.4399128914278722,0.0013016806701103738,308.4421756683942,0.2998276725715909
0.43022887162111195,0.0031197452534437882,311.7448036603692,0.21510283095804147
0.43130802883602204,0.0025647362928535433,310.8306600232613,0.24041362463773427
0.43354052127241155,0.002329111863830258,310.40898939621485,0.2515102891726326
0.43243653101926055,0.0027504868185642623,311.1376295841208,0.2320304226750988
0.4259394084002735,0.0062337844775424,315.15375577403614,0.09373529783671258
0.4239411948928029,0.00947432793234064,316.30963227541037,0.025098197379634594
0.4295176947992179,0.004864310508976451,313.99432145460327,0.14202780496529058
0.4284140233154653,0.006577358951362806,315.34749779247164,0.08407138750523911
0.43444057332001695,0.0030481433881020623,311.60343743528927,0.21887569839232635
0.43630621611904247,0.001924052767438909,309.6570481191191,0.27049738618424296
0.4371216249271956,0.0018275639908970956,309.471916469248,0.27505852140270826
0.4356205805356404,0.0028676532746828164,311.3087562046489,0.2271593044337987
0.44699483620662783,4.991061454853202E-4,306.78358384684515,0.3376828452100846
0.4469122098890021,2.972823910707714E-4,306.3609508649811,0.3471097676515663
0.4474722502522715,2.9656508865814077E-4,306.358553279784,0.3471509670021281
0.44419470989514087,5.39988394374978E-4,306.87452595847003,0.3357034390533647
0.44467204843592434,2.963500579757E-4,306.3625518097929,0.3471226033081145
0.4447683624999912,5.178680302848204E-4,306.82718889630263,0.3367531894408404
0.44523208879919385,2.948824036697142E-4,306.3585684860059,0.34719898193092785
0.44548845508579044,5.360929482402165E-4,306.8637052985477,0.3359179920076642
0.4457921291624632,2.942158755542226E-4,306.35627708791145,0.3472378239338163
0.446572213506383,5.075592616857203E-4,306.802024841461,0.33727811443497885
0.4463521695257327,2.957295669244125E-4,306.3585788460142,0.34717467961346216
0.4460749623047508,5.444440861409718E-4,306.8798551273546,0.33554218822055537
0.42590860071562814,0.012948390136436951,316.5137162760946,0.0035924122330599
0.42832538250375446,0.015336426446263722,316.5330838370883,6.876472078357433E-4
0.44408789580593355,8.705075641396851E-4,307.5581788039313,0.32022649934410047
0.4407634308969909,0.0012343803339300264,308.304765143004,0.3030325720913049
0.4415361407220993,0.0013744228689295485,308.5800981874224,0.2965254516916711
0.44225709400549434,0.001296919221027012,308.42448122579657,0.3001920259927778
0.44300567967453564,0.001235218766418945,308.29949785720356,0.30311771855025366
0.4437632972907168,0.001391685783708565,308.60648714342597,0.29586204006875777
0.4395770102990878,0.0018071881372809032,309.4235200765815,0.2762072268310354
0.43791349701008664,0.0020387421714120352,309.86234970710956,0.26530429123451454
0.4388392986724823,0.0020232493373580785,309.8293360962626,0.2661156876943076
0.4403014613665662,0.002014552361902659,309.8067829563486,0.26664334170110515
0.43155163178524575,0.00422171919268571,313.26470024629094,0.1680066834787431
0.43341163528384813,0.003797363695958551,312.70876709220283,0.1861204125515412
0.4280432262785846,0.009196522328359415,316.2640309659461,0.029018350102339434
0.4304593617335013,0.007199808565282653,315.64815511334456,0.06779550574052663
0.43493081065718986,0.004423713163584703,313.47638022129496,0.1602640640812457
0.4371251427627156,0.002916175244330425,311.3780861039267,0.22518897560103232
0.43633108312663366,0.004207533025159906,313.21491953048036,0.16934819468893583
0.4475577996260256,5.110220861466336E-4,306.80727912150354,0.33713960900939804
0.44803229061554095,2.9537868025415883E-4,306.355177266514,0.3472140338963776
0.4469452567275528,7.292295579886519E-4,307.2606614965988,0.32693494362710307
0.4474733141293513,7.666148549255522E-4,307.3363498264908,0.3252085816952306
0.44469591590778057,8.951785945218557E-4,307.6069032467322,0.31909726634693575
0.44523528793140715,8.149563334871896E-4,307.4412889645862,0.3228690549636935
0.4458144243771828,8.859379356888621E-4,307.585103085546,0.3195753448247025
0.446438012634075,8.366410847142008E-4,307.4824373971704,0.32190194261377436
0.43124631311748696,0.015058243390779233,316.5321603397022,8.19323053680087E-4
0.42993748186980385,0.012312522106161298,316.50694487567995,0.005192854222117019
0.4337359304052623,0.015900945489017083,316.5363137135236,4.6928042540390067E-4
0.4445108855423554,0.0014251719859599747,308.66863363690004,0.2943532824624651
0.44116733549394244,0.002091618674408843,309.94338427318047,0.263182483467731
0.4420213379068025,0.0021425885394339146,310.0316862408624,0.2609131804278138
0.44268493609828685,0.0019353638773289127,309.6491516353319,0.2705361236170392
0.4433576304925038,0.0020039424205359853,309.7735617604851,0.2674192346784721
0.44413483688273153,0.0021473337316756116,310.0314906830363,0.26088157643291837
0.43958144621584666,0.0028264030679712605,311.2212910606763,0.22949848178212603
0.438407141996764,0.0032413610504602075,311.88090988909374,0.2108179817032956
0.44071941244020973,0.003220851624220731,311.8365104179399,0.21202629078913224
0.43356011241049464,0.006285071822005149,315.1551669019204,0.09376842530471273
0.43170945289686613,0.009632347983217252,316.3161047830666,0.024236415288701546
0.4361763116117608,0.006133423324656196,315.045019006824,0.0989146482013782
0.43772536166766934,0.004572035354182228,313.626165306,0.15499162811869882
0.448245094134353,5.34171186882791E-4,306.85404605558966,0.3360759858179347
0.44859233097881035,2.941639944700804E-4,306.351740226765,0.3472783420696723
0.44873090082320405,5.052448347887987E-4,306.7929490543883,0.33743673986488787
0.44915237134207975,2.918394314547633E-4,306.34597437104213,0.34739428963416713
0.4492444501495233,5.003649913770742E-4,306.78183502534154,0.3376760732654244
0.44971241170534915,2.8995595038266314E-4,306.34115611723087,0.3474896703020159
0.4480731592596733,7.754328044231003E-4,307.35294618648874,0.3248187307724754
0.44701060287639327,0.0011381885444865449,308.0914964356852,0.307864681463442
