x,y,T,c,mol_flux
0.45699293642785155,0,312.2609852436957,0.301,-0.0011246856377009583
0.457552976791121,0,312.26058377335875,0.301,-0.0011240565828403222
0.45811301715439046,0,312.2601817852774,0.301,-0.0011234344325297071
0.4586730575176599,0,312.25977903506345,0.301,-0.0011228161957193789
0.45923309788092936,0,312.25937497867596,0.301,-0.0011222055308972685
0.45979313824419876,0,312.258969228779,0.301,-0.0011216060703017024
0.4603531786074681,0,312.25856252895875,0.301,-0.0011210098339871327
0.4609132189707376,0,312.25815648650234,0.301,-0.0011204062494044305
0.461473259334007,0,312.2577501662979,0.301,-0.0011198012548340722
0.4620332996972764,0,312.2573443651204,0.301,-0.0011192018615579025
0.46259334006054575,0,312.2569386949936,0.301,-0.0011185993354108981
0.46315338042381515,0,312.25653586877127,0.301,-0.0011179819020037999
0.46371342078708455,0,312.2561347804979,0.301,-0.0011173672443027351
0.4642734611503541,0,312.2557325543417,0.301,-0.001116767925146763
0.46483350151362346,0,312.25532876738197,0.301,-0.0011161776937992716
0.46539354187689286,0,312.2549242197983,0.301,-0.0011155864151035117
0.4659535822401624,0,312.25451887753036,0.301,-0.0011149953853275374
0.4665136226034318,0,312.2541129878122,0.301,-0.0011144091115831002
0.46707366296670116,0,312.2537074284616,0.301,-0.0011138173741767137
0.46763370332997056,0,312.25330474785255,0.301,-0.0011132076095853045
0.4681937436932401,0,312.252904689132,0.301,-0.001112598273567824
0.4687537840565095,0,312.25250421438705,0.301,-0.0011120001434416148
0.46931382441977887,0,312.2521039511321,0.301,-0.0011114015975385774
0.46987386478304827,0,312.25170467059934,0.301,-0.0011108023174585175
0.47043390514631783,0,312.25130646858094,0.301,-0.0011101992998926655
0.47099394550958706,0,312.2509099496061,0.301,-0.0011095932900979579
0.4715539858728565,0,312.250514683311,0.301,-0.0011089915181561535
0.47211402623612597,0,312.2501191543016,0.301,-0.0011083954990440165
0.47267406659939526,0,312.24972372926453,0.301,-0.0011078005988491922
0.47323410696266477,0,312.2493292284188,0.301,-0.0011072030864640592
0.47379414732593417,0,312.2489355122986,0.301,-0.0011066089808323373
0.4743541876892037,0,312.24854228512726,0.301,-0.0011060172516898087
0.474914228052473,0,312.248149114542,0.301,-0.001105429521175268
0.47547426841574236,0,312.2477548117005,0.301,-0.0011048496097906383
0.4760343087790118,0,312.2473608706169,0.301,-0.0011042651336757396
0.47659434914228127,0,312.2469671899545,0.301,-0.0011036839373783991
0.47715438950555067,0,312.246572295052,0.301,-0.0011031118980859786
0.47771442986882007,0,312.2461762078355,0.301,-0.0011025458524313106
0.4782744702320895,0,312.2457785514647,0.301,-0.001101985482895394
0.478834510595359,0,312.24537945436975,0.301,-0.001101426870919629
0.4793945509586283,0,312.24498037249936,0.301,-0.0011008650795186587
0.4799545913218978,0,312.2445816859682,0.301,-0.0011003013182055976
0.48051463168516717,0,312.24418266316434,0.301,-0.0010997417741670209
0.4810746720484367,0,312.24378366718815,0.301,-0.0010991819240437528
0.481634712411706,0,312.24338503741876,0.301,-0.0010986238000312517
0.4821947527749755,0,312.24298493697574,0.301,-0.0010980720706787145
0.4827547931382449,0,312.2425840194503,0.301,-0.001097521478179526
0.48331483350151433,0,312.2421830687777,0.301,-0.001096972725136362
0.4838748738647837,0,312.24178026998163,0.301,-0.0010964299754305257
0.4844349142280531,0,312.24137598351865,0.301,-0.001095889624895372
0.4849949545913226,0,312.2409722088834,0.301,-0.0010953403543777762
0.48555499495459203,0,312.2405695068547,0.301,-0.0010947924106311981
0.4861150353178614,0,312.24016505326665,0.301,-0.0010942536549440904
0.48667507568113083,0,312.2397593644748,0.301,-0.0010937161595154464
0.4872351160444003,0,312.23935453935206,0.301,-0.0010931728062346642
0.4877951564076697,0,312.238949839864,0.301,-0.0010926278917286708
0.4883551967709391,0,312.2385459501988,0.301,-0.0010920786653036325
0.4889152371342085,0,312.2381432429349,0.301,-0.0010915290128818225
0.4894752774974779,0,312.23773988809944,0.301,-0.001090987786866786
0.49003531786074733,0,312.23733533067934,0.301,-0.001090454015441584
0.4905953582240168,0,312.236930210036,0.301,-0.0010899189483857118
0.4911553985872862,0,312.23652652965393,0.301,-0.0010893726503002853
0.4917154389505557,0,312.23612464660187,0.301,-0.0010888250269324856
0.49227547931382504,0,312.23572465843057,0.301,-0.0010882669484602104
0.4928355196770944,0,312.2353300887341,0.301,-0.0010876912060012514
0.4933955600403639,0,312.2349361100047,0.301,-0.0010871286290383545
0.4939556004036333,0,312.23454224453087,0.301,-0.0010865710767149987
0.4945156407669027,0,312.23414964332017,0.301,-0.0010860150885416467
0.49507568113017203,0,312.2337577505661,0.301,-0.0010854632780895306
0.49563572149344143,0,312.23336558636095,0.301,-0.0010849187990302539
0.496195761856711,0,312.2329722417215,0.301,-0.0010843811619756264
0.4967558022199804,0,312.2325785186222,0.301,-0.001083840358220872
0.49731584258324973,0,312.2321847922177,0.301,-0.0010833007622921748
0.49787588294651924,0,312.2317894960794,0.301,-0.0010827659307745428
0.4984359233097886,0,312.2313943503885,0.301,-0.0010822282746721812
0.4989959636730581,0,312.231000660524,0.301,-0.001081685422148579
0.49955600403632744,0,312.2306085941325,0.301,-0.001081139319405688
0.5001160443995969,0,312.23021700686564,0.301,-0.001080598721275959
0.5006760847628663,0,312.2298246237764,0.301,-0.0010800685654093233
0.5012361251261357,0,312.2294315152075,0.301,-0.0010795454969709669
0.5017961654894051,0,312.22903641879,0.301,-0.0010790318696969371
0.5023562058526745,0,312.2286397551092,0.301,-0.0010785194909440955
0.502916246215944,0,312.2282419300227,0.301,-0.0010780148271157446
0.5034762865792134,0,312.2278433822265,0.301,-0.0010775084582327857
0.5040363269424828,0,312.2274451172721,0.301,-0.0010770037700968335
0.5045963673057522,0,312.22704867161013,0.301,-0.0010764784925627884
0.5051564076690215,0,312.22665498048895,0.301,-0.0010759532451750887
0.505716448032291,0,312.22626000796134,0.301,-0.0010754451052184103
0.5062764883955605,0,312.22586174001464,0.301,-0.0010749402185575943
0.5068365287588299,0,312.2254630775642,0.301,-0.0010744257660104425
0.5073965691220994,0,312.2250688302975,0.301,-0.001073906754912585
0.5079566094853688,0,312.2246711272138,0.301,-0.0010733922218949849
0.5085166498486381,0,312.2242743356256,0.301,-0.0010728734976250768
0.5090766902119076,0,312.22388138470205,0.301,-0.0010723493128978721
0.5096367305751769,0,312.2234889943484,0.301,-0.0010718319634293982
0.5101967709384464,0,312.22309868164683,0.301,-0.0010713046767117443
0.5107568113017158,0,312.2227100491715,0.301,-0.0010707678035915783
0.5113168516649852,0,312.22232347453297,0.301,-0.001070228816976786
0.5118768920282547,0,312.22193957902385,0.301,-0.0010696871881148624
0.5124369323915241,0,312.2215582357153,0.301,-0.0010691410986359501
0.5129969727547936,0,312.2211803766166,0.301,-0.001068589052695548
0.5135570131180629,0,312.22080396406153,0.301,-0.0010680346086782814
0.5141170534813323,0,312.2204330780448,0.301,-0.0010674793414805915
0.5146770938446019,0,312.2200614037915,0.301,-0.001066932901107187
0.5152371342078712,0,312.2196876411765,0.301,-0.0010664098563667578
0.5157971745711406,0,312.2193127412372,0.301,-0.001065884355160692
0.5163572149344101,0,312.21893772258477,0.301,-0.0010653637679827192
0.5169172552976795,0,312.2185592769415,0.301,-0.0010648674916730533
0.517477295660949,0,312.2181749866633,0.301,-0.0010643909960265864
0.5180373360242183,0,312.21778793823563,0.301,-0.0010639186845178353
0.5185973763874878,0,312.2173995169791,0.301,-0.0010634416077459781
0.5191574167507572,0,312.2170107372635,0.301,-0.0010629588075405625
0.5197174571140265,0,312.21662417201765,0.301,-0.0010624725276062747
0.5202774974772959,0,312.2162362996176,0.301,-0.001061990472190716
0.5208375378405655,0,312.21584646254814,0.301,-0.0010615136134987319
0.5213975782038348,0,312.21545558187864,0.301,-0.001061038549918738
0.5219576185671042,0,312.2150651912151,0.301,-0.0010605610261750214
0.5225176589303735,0,312.2146727035037,0.301,-0.0010600898573675406
0.523077699293643,0,312.21427779719704,0.301,-0.0010596234395381947
0.5236377396569124,0,312.2138833596608,0.301,-0.001059156178770294
0.5241977800201818,0,312.2134876044345,0.301,-0.0010586879845008925
0.5247578203834513,0,312.21309120956886,0.301,-0.001058219803127098
0.526997981836529,0,312.2115039733138,0.301,-0.0010563450256044118
0.5264379414732596,0,312.2119024494208,0.301,-0.001056808699177101
0.5253178607467207,0,312.21269481975514,0.301,-0.0010577480619896947
0.52587790110999,0,312.21229980817793,0.301,-0.0010572752822837666
0.5275580221997984,0,312.2111063796782,0.301,-0.0010558765823927838
0.5281180625630678,0,312.21070946436305,0.301,-0.0010554056684625984
0.5286781029263372,0,312.2103132449419,0.301,-0.001054935070844477
0.5292381432896067,0,312.2099152346537,0.301,-0.0010544713509253955
0.529798183652876,0,312.20951515932956,0.301,-0.0010540121613860354
0.5303582240161455,0,312.20911466201164,0.301,-0.0010535570464670666
0.530918264379415,0,312.2087127071561,0.301,-0.001053102382352464
0.5314783047426843,0,312.20831013390597,0.301,-0.001052643044409113
0.5320383451059538,0,312.20790795837473,0.301,-0.0010521801948541474
0.5325983854692233,0,312.207506592559,0.301,-0.001051720672023256
0.5331584258324927,0,312.20710392274356,0.301,-0.0010512649430239583
0.533718466195762,0,312.20669989428586,0.301,-0.0010508058444392806
0.5342785065590315,0,312.2062976600457,0.301,-0.0010503375028505968
0.5348385469223009,0,312.2058979997429,0.301,-0.0010498562690501607
0.5353985872855702,0,312.2055016857317,0.301,-0.0010493728267929048
0.5359586276488396,0,312.20510689734033,0.301,-0.001048890529080997
0.5365186680121092,0,312.2047139446511,0.301,-0.001048406383560842
0.5370787083753785,0,312.20432144754744,0.301,-0.0010479272527173335
0.537638748738648,0,312.20392933641523,0.301,-0.0010474592486049267
0.5381987891019174,0,312.2035336290761,0.301,-0.0010470034826379952
0.5387588294651869,0,312.20313521571063,0.301,-0.0010465558589109172
0.5393188698284562,0,312.2027359724331,0.301,-0.0010461057769016863
0.5398789101917257,0,312.20233726472003,0.301,-0.0010456517370883195
0.5404389505549951,0,312.20193900002397,0.301,-0.0010451974691161388
0.5409989909182646,0,312.20154128024654,0.301,-0.0010447386271537637
0.5415590312815339,0,312.2011446662448,0.301,-0.0010442770636008372
0.5421190716448034,0,312.2007496052,0.301,-0.001043815897324549
0.5426791120080728,0,312.2003541435744,0.301,-0.0010433612024583598
0.5432391523713421,0,312.19995656078123,0.301,-0.0010429071904354305
0.5437991927346116,0,312.1995608277005,0.301,-0.0010424497172124025
0.5443592330978809,0,312.19916545731326,0.301,-0.0010419856442436123
0.5449192734611505,0,312.1987734330122,0.301,-0.001041506548462398
0.5454793138244197,0,312.1983849320865,0.301,-0.0010410273908286294
0.5460393541876895,0,312.1979948477545,0.301,-0.0010405689489421108
0.5465993945509587,0,312.19760150598285,0.301,-0.0010401241659220896
0.5471594349142282,0,312.1972050404455,0.301,-0.0010396893058737472
0.5477194752774974,0,312.19680487552176,0.301,-0.0010392677968917702
0.5482795156407669,0,312.19640140223436,0.301,-0.0010388536935910257
0.5488395560040364,0,312.195995565652,0.301,-0.0010384386266753742
0.5493995963673058,0,312.19558873504815,0.301,-0.0010380173492732462
0.5499596367305752,0,312.19518233358997,0.301,-0.0010375888136037155
0.5505196770938448,0,312.1947756445966,0.301,-0.0010371635968242146
0.551079717457114,0,312.19436842272904,0.301,-0.0010367364517545395
0.5516397578203837,0,312.1939617162829,0.301,-0.001036303815744686
0.5521997981836532,0,312.19355578864895,0.301,-0.0010358490740174915
0.5527598385469225,0,312.1931673874352,0.301,-0.0010353077030386515
0.5533198789101917,0,312.1927844648048,0.301,-0.0010345501755443492
0.5538799192734611,0,312.19267460320054,0.301,-0.0010325844946350565
0.5544399596367307,0,312.1929769771976,0.301,-0.0010259934622735658
0.555,0,312.189107877243,0.301,-5.295423800493013E-4
0,0.02,321.20556,0,2.207536648502461E-19
0.0026424380600708727,0.019999999999999997,321.20305800104217,1.255615687175081E-4,4.728224204674783E-20
0.0054572925146562845,0.02,321.20278620761195,1.4138620827452807E-4,3.003530734784695E-20
0.008455206702789679,0.020000000000000004,321.2029742804482,1.4377810802679856E-4,-3.8601414405217754E-20
0.011304138084892945,0.02,321.20505416698614,2.4910970526318325E-5,4.0171792377425565E-20
0.013867538314694965,0.02,321.2046240108,4.696610009716058E-5,-3.103647877685155E-21
0.016427076777659096,0.02,321.201519351151,2.18627419881109E-4,-3.203149177083066E-20
0.018986615240623214,0.02,321.20288833231587,1.3846208696004434E-4,1.8495733886276306E-20
0.02154615370358734,0.02,321.20566734378,4.888759674335291E-6,4.887267695806205E-20
0.024105692166551472,0.019999999999999997,321.20589499750776,2.3065195333777436E-5,-1.418316186866613E-20
0.0266652306295156,0.02,321.20470246603367,7.342124127800273E-5,-1.6230258598821142E-20
0.029224769092479737,0.02,321.20426135692173,9.039252467601528E-5,-1.357892424964901E-20
0.03178430755544386,0.02,321.20528666097204,5.5678271752001694E-6,-2.1372722592623174E-20
0.034343846018408,0.02,321.203993686366,3.505314438586418E-5,-1.1011916903936622E-20
0.036903384481372134,0.02,321.2027061788476,1.1329190267991992E-4,2.1308793356456443E-20
0.039462922944336246,0.02,321.20339363523794,1.0493818320879207E-4,-2.862998075822955E-20
0.04202246140730038,0.02,321.20409500436756,6.72524883413664E-5,1.956749103193995E-20
0.044581999870264497,0.02,321.2041377516603,3.0384007915572615E-5,-8.217748636997878E-21
0.04714153833322863,0.02,321.20566678898695,-5.2570491426932784E-5,6.310697738717806E-20
0.049701076796192754,0.019999999999999997,321.2032035509322,8.494231036273273E-5,-8.843028255257522E-20
0.052260615259156894,0.02,321.20046141898075,2.381744175835814E-4,4.6233493930554946E-20
0.05482015372212102,0.02,321.20065223906533,2.293779253169941E-4,3.7276649140519386E-21
0.05737969218508514,0.02,321.20186391068444,2.4422741504900815E-4,-5.390763148852949E-21
0.059939230648049284,0.02,321.2008302900926,3.813780072343948E-4,-8.583550729917224E-20
0.0624987691110134,0.019999999999999997,321.2011748067326,2.557395790954911E-4,-1.736170764782771E-20
0.06505830757397754,0.02,321.2008077560257,1.462667145004872E-4,2.176311317685075E-20
0.06761784603694165,0.02,321.20262354455997,7.80496857852213E-5,-3.411093443749879E-21
0.07017738449990579,0.02,321.20119587599356,1.8540019271372912E-4,1.1157176915284052E-20
0.0727369229628699,0.02,321.1981772208001,3.467583878542881E-4,-2.7995010839892634E-20
0.07529646142583404,0.019999999999999997,321.20106680481587,2.1433200492792262E-4,1.6952669016587265E-19
0.07785599988879818,0.02,321.20583545803424,-7.699481098106184E-6,-1.259404177322684E-19
0.08041553835176231,0.02,321.204809049706,6.656389645167608E-5,2.511346186379127E-20
0.08297507681472643,0.02,321.199316930251,3.6487254650427215E-4,-8.293834727111314E-21
0.08553461527769057,0.02,321.194813793332,5.946352872842623E-4,-2.0686100168372103E-19
0.08809415374065468,0.019999999999999997,321.19718393581536,3.8766838650549474E-4,4.562289326254099E-20
0.09065369220361881,0.02,321.19997813113343,2.1679883659363904E-4,1.3625516073250205E-19
0.09321323066658294,0.020000000000000004,321.20553871804566,-4.725976160023514E-5,-6.673457477151983E-20
0.09577276912954709,0.02,321.2055916738482,-3.662151121428293E-7,1.2107395561134831E-20
0.09833230759251117,0.02,321.2039181442908,2.3068798127702732E-5,7.780407136436639E-20
0.10089184605547533,0.019999999999999997,321.1979935816172,2.2192015573477728E-4,-4.3303694382237806E-20
0.10345138451843948,0.02,321.20261600674576,8.566297765720321E-5,-8.336758573578664E-20
0.10601092298140362,0.02,321.20499341327894,-1.3728302769363337E-5,-3.7032096430596125E-20
0.10857046144436772,0.02,321.2016997901704,1.0776901162763457E-4,9.202671610955962E-21
0.11112999990733183,0.02,321.203867394666,6.815149222522092E-5,3.5830645758542685E-21
0.11368953837029595,0.02,321.2043847007338,1.739777201986143E-5,-4.7186910078180607E-20
0.11624907683326008,0.020000000000000004,321.2027839393338,1.9625708414917516E-5,-1.3130240148645536E-20
0.11880861529622423,0.02,321.20364751006394,3.8573968357784345E-5,1.540952626537497E-20
0.12136815375918836,0.02,321.2042403427294,5.7328930258284227E-5,7.987190597700532E-21
0.12392769222215251,0.02,321.2026474330401,4.8766282022337375E-5,2.4697812061019912E-20
0.12648723068511664,0.02,321.20229522992673,5.6625046519824194E-5,-1.3785045807589485E-20
0.12904676914808072,0.020000000000000004,321.2019369940663,1.632177672108034E-4,5.667702488847027E-20
0.13160630761104486,0.02,321.2017078714573,2.179428567331902E-4,-5.760803200733443E-20
0.134165846074009,0.02,321.201154494775,1.641077096581883E-4,-4.244404199317327E-20
0.13672538453697314,0.02,321.20212124299445,1.676217849586558E-4,2.1549763753868952E-20
0.13928492299993728,0.02,321.20137777578657,2.986288755381955E-4,-5.16821280153359E-20
0.1418444614629014,0.02,321.1977845618711,3.387965995636453E-4,2.207730250606901E-20
0.1444039999258655,0.02,321.19490307714153,3.775045011619938E-4,-3.326517813542747E-20
0.14696353838882967,0.02,321.2018984850564,1.1883004038275341E-4,-5.114104193069198E-20
0.14952307685179375,0.02,321.20338681357356,1.0679941349525242E-5,-4.5504595653324235E-20
0.15208261531475792,0.02,321.2028363002846,3.226165202045276E-5,-3.179443359925261E-20
0.15464215377772203,0.02,321.2058926961882,-5.3775787914531545E-5,-3.1482636341183097E-21
0.15720169224068611,0.02,321.2039739785545,-1.920079843506517E-5,5.894311578695335E-20
0.15976123070365034,0.019999999999999997,321.2031447318198,-4.911502619531298E-5,7.424773572277068E-20
0.1623207691666144,0.02,321.2056455848316,-8.901299706890611E-5,-7.352486256928603E-20
0.16488030762957853,0.02,321.19986073579196,1.9753757723988893E-4,-7.521285066154405E-20
0.16743984609254264,0.020000000000000004,321.19275818626505,4.555296529159733E-4,-1.0931641660254382E-19
0.16999938455550678,0.02,321.1984028463305,2.5384710513131134E-4,-7.430217869319806E-20
0.17255892301847095,0.02,321.2023075007217,1.1416157770649173E-4,4.32911774745795E-21
0.17511846148143503,0.02,321.1984962559565,2.679513402253417E-4,-3.4189455677975225E-21
0.17767799994439915,0.02,321.19711560817245,2.987791848664878E-4,-1.2937593390826581E-20
0.18023753840736334,0.02,321.1982391298838,2.7579488301047626E-4,1.3542209213002623E-20
0.18279707687032742,0.02,321.2029642597723,1.0314351617208603E-4,-4.156919829070676E-20
0.1853566153332916,0.02,321.2060990120962,-4.895852658148177E-5,3.6629394059258877E-22
0.18791615379625567,0.02,321.2053151481904,-6.183619240334797E-5,-7.847373862159207E-21
0.1904756922592198,0.02,321.2014009838928,8.859392629523211E-5,-6.9901209421704E-21
0.1930352307221839,0.02,321.19708342805893,2.699122037886043E-4,-2.975169697096402E-20
0.195594769185148,0.019999999999999997,321.20327400896974,2.8239359663512946E-5,1.0052283252689891E-19
0.19815430764811223,0.02,321.2062936350673,-8.333869987548489E-5,-5.0297346905042287E-20
0.2007138461110763,0.02,321.20512359901653,-2.6595161241341343E-5,-1.104091977707486E-20
0.20327338457404043,0.02,321.2041038796935,2.571013478866227E-5,1.6454653968818992E-20
0.20583292303700454,0.02,321.20313237350183,1.9798691860867146E-5,2.504922625420986E-21
0.20839246149996873,0.02,321.20398576823993,-3.989136605211038E-6,-5.345184296082867E-20
0.21095199996293285,0.020000000000000004,321.2047589207714,4.493269816689017E-5,2.738578362322622E-20
0.21351153842589696,0.02,321.2028184673176,5.7225109498487E-5,1.5301611963009965E-20
0.21607107688886112,0.02,321.20117501316963,-2.8857657725942817E-5,1.3932742088264623E-20
0.21863061535182526,0.02,321.200715216955,6.027975770931271E-5,5.417495710978009E-20
0.2211901538147893,0.019999999999999997,321.19809715002236,2.0594548000779718E-4,-1.1643052381452081E-20
0.2237496922777535,0.020000000000000004,321.19386497153755,3.2827344002831925E-4,1.421354951762392E-19
0.22630923074071757,0.02,321.19405680866385,4.7172520325120676E-4,-2.257680400826351E-19
0.22886876920368165,0.02,321.19817223954414,4.110639456476956E-4,2.1529209429874463E-20
0.23142830766664577,0.02,321.20295084586655,8.478207461644559E-5,2.607725576088011E-20
0.23398784612960996,0.02,321.2009314849232,1.6307996808673803E-5,-1.443871992924284E-20
0.23654738459257416,0.02,321.2058047347521,-1.0414662570695233E-4,-8.241887473827669E-20
0.23910692305553813,0.020000000000000004,321.20301532626604,7.155507501151992E-5,4.623730942883411E-22
0.24166646151850238,0.020000000000000004,321.20076514055523,1.279029176754127E-4,-2.3291411262448548E-20
0.24422599998146638,0.02,321.20247646524973,4.4886755375305603E-5,8.352380371932395E-20
0.24678553844443057,0.019999999999999997,321.19961628831743,1.3978287873321987E-4,-5.688664326467386E-20
0.2493450769073947,0.02,321.19487498805256,2.6151120552087476E-4,7.661176012403323E-20
0.25190461537035885,0.02,321.1950903188285,2.9294861163689615E-4,-8.426913706524728E-20
0.254464153833323,0.02,321.1963784322481,3.7730120708878506E-4,-4.942846661823665E-21
0.25702369229628713,0.02,321.2001101267476,2.654727061217026E-4,3.9857696259380355E-20
0.25958323075925116,0.02,321.1999721883651,1.453457277371754E-4,1.3387992519465739E-21
0.26214276922221547,0.02,321.19760835309364,1.4929373874866152E-4,1.5388480617640556E-20
0.26470230768517955,0.02,321.1976481986045,1.2833102027196494E-4,-6.336481296209955E-20
0.26726184614814363,0.02,321.1983487508027,9.279075743723378E-5,-2.877797533850786E-20
0.26982138461110766,0.02,321.20273663337537,-2.6850065096375463E-5,4.660736179324031E-21
0.2723809230740719,0.02,321.20174215729566,9.699119342482645E-6,5.093949620637364E-21
0.27494046153703594,0.02,321.19984807406377,1.7763717080978136E-5,-1.508267489076148E-20
0.2775000000000001,0.02,321.2017790333141,3.895630140853783E-5,-2.2928135274108694E-20
0.28005953846296416,0.02,321.2011353652173,1.6421634244534743E-4,1.7810965546017714E-20
0.2826190769259282,0.02,321.20174108070586,2.1416021998111825E-4,-1.9196254451299777E-20
0.2851786153888925,0.02,321.1961692127494,2.5606354507566473E-4,-5.947119787003279E-20
0.2877381538518565,0.02,321.19098357356836,2.4928758094025884E-4,1.0436242706930952E-20
0.2902976923148208,0.02,321.19930547210527,1.045860829181036E-4,-1.0964665014266145E-20
0.2928572307777848,0.02,321.19824280832853,1.519549904419304E-4,5.557899377607263E-21
0.29541676924074894,0.02,321.19284481387564,2.870015773197561E-4,-7.281740619113198E-20
0.29797630770371303,0.02,321.19584408234266,3.1622603219760343E-4,-5.744941284844296E-21
0.30053584616667717,0.02,321.20232028468064,2.0810968630989235E-4,4.073126581449285E-21
0.3030953846296413,0.02,321.20904110222114,-3.423817346102345E-5,-1.1769726940452731E-20
0.30565492309260545,0.02,321.20692741041677,-2.1758514935543526E-5,4.7628893110048104E-21
0.30821446155556953,0.02,321.20828193535937,-8.717409810900107E-5,-3.1241697661148154E-21
0.31077400001853367,0.02,321.20535926138336,-5.3384952631826175E-5,-2.9703225003076366E-21
0.31333353848149775,0.02,321.2063204435339,-1.2947530070288118E-4,2.4945347517496764E-21
0.3158930769444619,0.02,321.2072200141125,-1.2577915097509144E-4,1.7682011878202373E-20
0.3184526154074261,0.02,321.2004800317244,1.0653826639809145E-4,-2.724707407562453E-20
0.32101215387039017,0.02,321.1914127750367,3.02310373929302E-4,-4.1731156107905423E-20
0.3235716923333542,0.02,321.1935312522413,2.618379605372554E-4,4.815007113343487E-20
0.32613123079631834,0.02,321.20067928406814,1.4521033770703343E-4,9.564828320083676E-21
0.3286907692592824,0.02,321.202143023718,1.2270274230225762E-4,-2.8008132353131654E-20
0.3312503077222466,0.02,321.1999275729045,1.2984338969322385E-4,-5.821517170101213E-21
0.3338098461852107,0.02,321.2006025540034,1.4961535475792228E-4,-4.6627724771150965E-20
0.33636938464817473,0.02,321.2071793910463,-5.056277118116263E-6,-8.112496168759277E-21
0.338928923111139,0.02,321.20435610261046,-1.5290691380215873E-5,-2.9636767746576072E-21
0.3414884615741031,0.02,321.2032110799395,-6.247302894755186E-5,4.603899697656529E-21
0.34404800003706726,0.02,321.2046517182057,-5.044871217663942E-5,1.1068950963230341E-20
0.3466075385000313,0.02,321.1983547907727,7.33098906434118E-5,-7.670275788714615E-21
0.34916707696299537,0.02,321.1929116416622,7.51620529127419E-5,1.1390403280195608E-20
0.35172661542595957,0.02,321.1978604699433,5.339780899820261E-5,6.938238362320043E-21
0.3542861538889237,0.02,321.2023291871451,1.7555663503241136E-4,3.591381472905005E-21
0.35684569235188773,0.02,321.1998863496313,2.573335765821872E-4,-5.423041457293781E-20
0.35940523081485204,0.02,321.1959277363188,2.5837800534368326E-4,-7.29550331401492E-20
0.361964769277816,0.02,321.1932836124019,2.548065563151621E-4,-2.1192272498077973E-20
0.36452430774078015,0.02,321.2019170117152,6.643001557607149E-5,-1.3382203786925612E-21
0.3670838462037444,0.02,321.2063531587006,-5.3835165516160526E-5,-2.5861736975409288E-21
0.36964338466670854,0.02,321.2059136896949,-5.510834368180711E-5,-1.693961504792311E-21
0.3722029231296727,0.02,321.20671434793064,-7.028330655292958E-5,-1.3974976892773287E-21
0.3747624615926367,0.02,321.2035019371535,-1.2837005742098313E-5,3.1908575890575854E-21
0.37732200005560074,0.02,321.20118778938854,3.048001440949657E-5,7.231209254033085E-21
0.37988153851856504,0.02,321.2028120210999,4.348754312704825E-5,-6.715693623840739E-21
0.38244107698152907,0.02,321.2037666880382,1.358419382522912E-5,-6.410312108407832E-21
0.3850006154444932,0.02,321.20467917964936,-4.762215563126552E-5,-3.719216685734715E-22
0.3875601539074573,0.02,321.2059203771534,-4.9200909415450304E-5,-1.0067559659048811E-21
0.39011969237042143,0.02,321.20119051185964,5.1242258485200924E-5,6.981702864273433E-21
0.39267923083338563,0.02,321.1972548597947,1.0315911100729195E-4,-2.878869063176643E-20
0.3952387692963498,0.02,321.1985633085797,1.2888607313319835E-4,-4.719298127169385E-21
0.39779830775931396,0.02,321.2003692333836,1.4622335232899377E-4,3.5534552443755106E-20
0.40035784622227805,0.02,321.1993807681545,1.515628707032908E-4,-4.686323296710174E-20
0.4029173846852421,0.02,321.19917137441064,1.4340974309826597E-4,-3.235978814721804E-20
0.4054769231482063,0.02,321.1991717846485,1.1457872705741383E-4,-1.1750016623912419E-20
0.40803646161117035,0.02,321.2054321810452,-5.0865509716104755E-5,-1.9423884560847047E-22
0.4105960000741346,0.02,321.206668299891,-4.922905214338256E-5,-2.046944671886335E-23
0.4131555385370986,0.02,321.20474968810385,2.8371713843290626E-6,-3.2451028400847176E-21
0.4157150770000627,0.02,321.2036767033021,3.5012936225344513E-6,1.7842492371653996E-20
0.41827461546302697,0.02,321.2036201800629,2.884713602708719E-5,1.4773080908449716E-20
0.4208341539259911,0.02,321.20340408635,8.531948547975423E-5,-3.4415142277999193E-20
0.4233936923889553,0.02,321.2031604176316,8.534740925984965E-5,2.202464581500583E-20
0.42595323085191933,0.02,321.2051405607588,-1.955219707041743E-5,-8.530309961833043E-21
0.42851276931488347,0.02,321.208693273128,-1.1961123392230665E-4,-4.681616567696883E-21
0.4310723077778475,0.02,321.20649333419163,-4.107315823869912E-5,-9.206642545166666E-21
0.4336318462408117,0.02,321.1995185955336,1.0348995481701713E-4,-1.452133002659073E-20
0.4361913847037757,0.02,321.1950540158703,1.5328255162949444E-4,5.640529840375492E-20
0.43875092316673986,0.020000000000000004,321.1969228747952,1.3870620538652273E-4,-8.058526719348137E-20
0.44131046162970405,0.019999999999999997,321.2010970257695,7.446820664067008E-5,1.9867372701381003E-20
0.44387000009266825,0.02,321.19891305997277,1.5815663574556823E-4,4.131707386146696E-20
0.44642953855563233,0.02,321.1941087633147,3.017372779626688E-4,-8.035293589778168E-20
0.44898907701859647,0.02,321.1948518732128,2.5569016042567355E-4,-2.4878027601186995E-20
0.4515486154815606,0.02,321.2021606777207,1.074070659468686E-4,3.8474442574123937E-20
0.45410815394452475,0.02,321.20172020085994,1.13525293717389E-4,-1.2806497302985907E-21
