x,y,T,c
0.2607394780310616,0.016749953507407257,321.2055528739875,3.7221895099937477E-7
0.2614116436010724,0.017831007054210143,321.20553880920016,6.84757225014527E-7
0.2580184976906284,0.010359942045033411,321.2010976363411,0.0013895125027894915
0.26154173939900954,0.00455117453430939,320.12517078031266,0.08129164356992906
0.2611230082377857,0.005849721115530046,320.78801124901435,0.04301603805462112
0.25863756819324263,0.009363526634399747,321.1918260852212,0.0034986799656572154
0.2589909782919545,0.008564625061669318,321.17184581357355,0.006869775279503029
0.25975731953260295,0.007313734344764896,321.08798783983497,0.017437816260354493
0.25958646738543634,0.008182388817098133,321.1556877219525,0.009304516707113223
0.2608131930706643,0.007014828140300536,321.0503540693516,0.02143687344011957
0.2644510361308476,0.003223850105154376,318.78383919534105,0.13624899795550063
0.26383342364583584,0.0035461158299680204,319.1794480196181,0.12168668659484919
0.2625724041996576,0.00447696510890677,320.0644885378728,0.0842385300903714
0.2634400505670495,0.004223681225881469,319.85961538075406,0.09389031140573521
0.2666118789581848,8.76244402360336E-4,314.49136289617223,0.2546847112290153
0.26559057202404257,0.0014524815642721252,315.752402060315,0.22431498235491906
0.26620909325566633,0.0012994632710693478,315.42561854780456,0.23239713661108077
0.26533504956328685,0.0021114273638528453,317.04319695681346,0.19031680857688207
0.2650534238389866,0.002869111349532591,318.2908504625505,0.15293536382478287
0.2674462579400799,5.92628514331989E-4,313.83743474709405,0.2696997414728978
0.26805170239596615,3.465320924019295E-4,313.25869040067494,0.28271265623383307
0.2673051054116401,8.938300191914837E-4,314.5280606616656,0.25380889294002085
0.26813048846971876,5.992209068212964E-4,313.8504968547732,0.26938897522451666
0.26875157629256147,3.4752815389369466E-4,313.259401691752,0.2826819335933154
0.25867213670528244,0.01141264030513158,321.204173307639,4.764388784935603E-4
0.25936654784224394,0.012457038720680961,321.2050884473788,1.476010428208337E-4
0.26005398894226744,0.013527151199528525,321.2053170933263,4.140960305947237E-5
0.26073317437109195,0.014599539645708886,321.2054659394436,1.1709301950188085E-5
0.2614074603330287,0.01567250731488398,321.20554395582326,2.2940651953073614E-6
0.2620801538386813,0.01674903106372452,321.20554266534833,7.805102245079205E-7
0.2627526711447862,0.017830516835376214,321.20552079503335,1.2225373087738842E-6
0.25930422360793054,0.010326043200580993,321.20077454853487,0.0014612454551460499
0.2622496947597585,0.005678714851758935,320.72378956584635,0.04742389435662862
0.26190559255947465,0.0067493105539323285,321.0056631535908,0.025581686066413954
0.25981887130235437,0.009135521606105498,321.18731514997995,0.0043287447194119135
0.2604678394827665,0.008140195567046595,321.15283982502336,0.009707947370674938
0.2615984412143446,0.007872741018104312,321.1355810654454,0.011955942047108778
0.2651110248449408,0.0038134935237563138,319.46163474406643,0.11069840767937354
0.2643067139422944,0.004488279693127735,320.0607402686451,0.08430987085328003
0.26341466763740395,0.005444765374570218,320.6239009239071,0.053815895166743066
0.26689544657031566,0.0014471393758830739,315.7338397593353,0.22478642800057627
0.26609786358826465,0.0019676915197586516,316.7720050644536,0.19777136874514187
0.265805153338627,0.003001673575304749,318.47402559560805,0.14683236979332312
0.26800067709660114,9.1091275602799E-4,314.5635589469736,0.25296892670501064
0.26761343999914455,0.0013468427743416442,315.51844366643616,0.23007858505030088
0.2688144999028874,5.991175592167563E-4,313.8478618021268,0.26943080369135847
0.26945145018915667,3.486466375764394E-4,313.2603979915839,0.2826442296013478
0.26870044019007455,9.07293905830642E-4,314.5524899225627,0.2532133585793275
0.2695180318975541,6.028136045963337E-4,313.854021892625,0.2692733274597195
0.2701513240857518,3.5013108993392587E-4,313.2622480544886,0.28258722583903717
0.2600176657317871,0.011392098669341558,321.2041196531142,4.969790566113422E-4
0.2607111057257186,0.012464571569814393,321.2050612892985,1.5066761788263663E-4
0.2613963467006377,0.013531903081299252,321.20533444907034,4.418504648911966E-5
0.2620739977239349,0.014599831037113412,321.2055137314881,1.1120783066230704E-5
0.26274829125215643,0.01567073134257289,321.2055464542352,2.2243853747558993E-6
0.2634216660956788,0.016747820026113126,321.20551896733997,1.6840886707838139E-6
0.2640937044619786,0.01783017739998962,321.2055144483249,1.3152873107566152E-6
0.2606605905327231,0.01029255533823674,321.20041148956255,0.0015414993112485868
0.2658344578364476,0.004109456771582172,319.73946713765446,0.09894240067957115
0.26297419772991126,0.006523953568010907,320.95947168030574,0.02958878602883015
0.26387884423673535,0.006408298509865349,320.9326031866689,0.031871951028247365
0.26267419695029065,0.007553827048207298,321.1087454985637,0.015156530366366314
0.2613867099368242,0.009104089858993495,321.1859076265576,0.00454356451179043
0.2623931590449504,0.008442301419777669,321.1657872053268,0.007865957906203584
0.2652537781203377,0.005026215532992151,320.40372230345656,0.06650702216284954
0.2645320383849371,0.005770695315698503,320.74503591328966,0.045705230512739316
0.2675530071646818,0.0020120102727910977,316.84464912228077,0.1957803248843448
0.2667518667776494,0.002493963968169768,317.6958226714335,0.17148786612595512
0.2665625033628008,0.0036801413604146595,319.3102609298467,0.11666634189777259
0.2683129637524842,0.0014703214478145761,315.7730386448529,0.22373273090311047
0.26938462587792034,9.100368674462621E-4,314.55545210058557,0.2531258048542792
0.2690060940943193,0.0013230314316141744,315.4603953262729,0.23148420067514097
0.270227102099353,6.170019816000107E-4,313.88449887266273,0.26856433215589
0.2708511979823471,3.5192826569558337E-4,313.2648347160846,0.28251404521220147
0.2699809394538441,9.93435876310242E-4,314.7388247365066,0.24879922800102686
0.27091454572096896,6.125501423609492E-4,313.8719542710906,0.2688350284018535
0.27155107187894223,3.5338138226181855E-4,313.2666081421709,0.2824592880399581
0.2613704191503606,0.011408085274976205,321.2041392892216,5.002228187285601E-4
0.262059051813575,0.012472329865527076,321.20501123305695,1.5665038309169754E-4
0.2627400441967023,0.013532311935571648,321.2054129518676,4.533585416779852E-5
0.26341555861365273,0.014597026881894737,321.205533188532,1.054475531362062E-5
0.2640901343510313,0.01566858021798918,321.2055268123964,3.2505758956825525E-6
0.26476310359990207,0.016747066301897078,321.2054980439873,2.3189882092115546E-6
0.26543443353726054,0.01783006476044826,321.2055266413037,9.35632495030914E-7
0.26204984646384727,0.010399135852953559,321.20076634283686,0.0014304749652948208
0.26625120731675883,0.004998139188125128,320.38213816801203,0.06764795766722585
0.2646649005569483,0.006871185496112054,321.0193602972745,0.02421055561142331
0.263722076964006,0.0073084568539436194,321.0822712223556,0.018082299839341964
0.26344329430888397,0.008409956261912448,321.1631267095425,0.008176324232909234
0.2627226873507231,0.0094405703061651,321.1910428494229,0.003495747232488552
0.26562546754855787,0.006141020900663971,320.85715162408275,0.03758359058314636
0.2682079316007725,0.002274883985280653,317.3127178968136,0.18260305059363674
0.2675954077429656,0.0031489163388994245,318.6624128938215,0.1404559293028541
0.2672162913028635,0.004637722667586757,320.1508685864414,0.07981586922815477
0.2689031087781164,0.0019846914217885063,316.78489021051683,0.19738865200421815
0.269671005019746,0.001519122832431971,315.86609392133147,0.2213949872065662
0.2706858641004762,9.756952872686102E-4,314.6959656252047,0.24979183234059624
0.270345078630293,0.001403596431868224,315.62201227298317,0.22745025587499296
0.27160288197719684,6.021798672533767E-4,313.8457531010577,0.26941514661376914
0.27225094577553755,3.539384944512671E-4,313.266267960778,0.28245123023270186
0.27141616200801016,9.442980671260839E-4,314.6227923171127,0.2514922889458679
0.2723142465024716,6.166444927186934E-4,313.87675264281074,0.2686947003063309
0.2729508196721327,3.537727770943613E-4,313.2642319003457,0.2824811875352823
0.2627242546345125,0.011427820353983901,321.2040737885614,5.03240437364484E-4
0.26340875530005015,0.012471028624516897,321.2050751409538,1.6364728069328085E-4
0.26408428991381655,0.013527752727703096,321.20546385540587,4.5394163478286124E-5
0.26475843580198405,0.014593469363465908,321.2055283405093,1.1324463787914198E-5
0.2654320475593265,0.015667086917887204,321.2054875454726,4.760198964010987E-6
0.2661037568743497,0.016746819341210296,321.2055008717552,2.1347256169547042E-6
0.2667749318644686,0.017830047135619854,321.2055417351858,5.649530103556273E-7
0.2633906584988832,0.010388875747533643,321.2008085746374,0.0014627028708396267
0.26679449897850216,0.0058907150979771485,320.778886295959,0.04339424662793335
0.2654972639095482,0.007289226896346045,321.0745599444814,0.018634078358744775
0.26469708718880286,0.008083474834224485,321.14476459917256,0.010580212120286413
0.264086177870201,0.009315087993664782,321.18908854435284,0.0039396839901987835
0.2664150243692534,0.007060792120472991,321.04487358465445,0.021751738354829533
0.2686096212928552,0.002978438755274954,318.42143339768245,0.1486144356582955
0.26824627242146326,0.004159793929515368,319.77126390208383,0.09765974271472062
0.2678656236740116,0.0055500045459496335,320.6477704748897,0.052104359744837514
0.26957751859840035,0.002400206180494241,317.51843066854616,0.17669140260292202
0.27033105546817743,0.0020165690488496424,316.8333840605089,0.19601787758267245
0.2710346154571252,0.0015773323491948435,315.9749720167528,0.21855270753942252
0.27316339466425416,6.390755555456833E-4,313.92543956272556,0.2675667356706472
0.27365069356872795,3.534917292261297E-4,313.2619512302575,0.28251699131813124
0.27206698270851204,0.0010069228614845137,314.7590004484451,0.24827872146200322
0.2717610560891918,0.001378778237313977,315.5611885111678,0.22890939240420538
0.272783597304192,0.0010352314890441818,314.81808760295326,0.24686226489116758
0.2737667068761413,6.524258905398787E-4,313.9539684612535,0.2669027889258167
0.27435056746532305,3.536346271811949E-4,313.2606669586121,0.28253070495871385
0.2640847790769014,0.011410775724094012,321.2039538465801,5.314806944125079E-4
0.2647603132641248,0.012459522750666833,321.205185104621,1.6936326769325568E-4
0.2654298867166592,0.013520991510416547,321.20547699596654,4.6341328367214376E-5
0.2661021528662076,0.014590789454893505,321.20548649123845,1.3737311709759149E-5
0.2667728073843705,0.015666278842643714,321.2054638064756,5.45281281705196E-6
0.2674438458727409,0.016746716057245276,321.2055234474076,1.4638047218959357E-6
0.2681154137649115,0.017830016835844925,321.20554120278524,5.743680350202501E-7
0.2647764691602152,0.010334861877580684,321.20014919169654,0.0015792689452598832
0.2674579735648249,0.006718213744765296,320.9866389592198,0.027114630736701593
0.26597935759458136,0.008157689096458295,321.14811865837504,0.010156326544670373
0.2654868707136978,0.009232788934572328,321.18721753253027,0.0042965166712353375
0.2671043291908514,0.007877320201729748,321.1298330251803,0.012566746353297605
0.26925459591740436,0.003693082812591787,319.3053505045586,0.11681561442449932
0.2688961269771607,0.00508609949303876,320.41913880673025,0.06558460224479236
0.26854770144223494,0.0063075646866036965,320.89287000384866,0.03478241761200932
0.2702846589561316,0.003019003427368649,318.46454729490375,0.14711167082430374
0.2709677262383504,0.0023387274757535057,317.40050024219465,0.17995334346236755
0.27166249889733174,0.00209275051913075,316.96211670862243,0.19238364780288644
0.273516087561216,0.0010051905887343549,314.7483673530151,0.24849343760718443
0.27241841991332866,0.001633152203069543,316.07911303388977,0.21587814094904617
0.27315173882888216,0.001437420508286969,315.6756002093276,0.22604592490612102
0.2744079757765544,6.025167479959524E-4,313.8373641902815,0.2695419255334568
0.27505044136191836,3.542571317120385E-4,313.26049277783716,0.2825193651052866
0.2742329680126372,9.46653385854598E-4,314.61554616051495,0.2515967475694569
0.2654501539935669,0.011382996556240357,321.2040840436264,5.624424761304683E-4
0.26611403116909277,0.012448035529562834,321.2052091271127,1.7443552145610697E-4
0.2667776900918461,0.01351689632787124,321.20545684491987,4.9684900534334956E-5
0.26744439158411365,0.014589153550254192,321.20542586291475,1.6249524966833743E-5
0.2681120429653911,0.015665344017633417,321.20548203681074,4.860380172064888E-6
0.26878396244126646,0.0167465489442584,321.2055393561737,1.0985189177304226E-6
0.2694560006601981,0.01782994832341355,321.2055273774449,8.251496485035189E-7
0.26616050640428796,0.010278714002817177,321.1998127317076,0.0017077103917300873
0.26813310690301306,0.007402633999377078,321.084079634185,0.017628296055325624
0.2669052573189182,0.009071859386394071,321.18258217273797,0.005003764287552818
0.26784426114510473,0.008375393846214274,321.15681732314056,0.008814823177023973
0.2699749061844572,0.004579176391307801,320.0929300568494,0.0825977973838438
0.2696600165251491,0.005933213712577479,320.78173326953294,0.043067497990963655
0.26927319684098316,0.00707239606125585,321.0409411318605,0.022061635621690053
0.2708498770017636,0.0042082135863378495,319.79567897187707,0.09651625925091208
0.2714468044405283,0.003141245378281923,318.6194162328366,0.1417123042504056
0.272346371245466,0.0024872674711707106,317.6397140325712,0.17293097402306093
0.27516564399104165,6.087900790677542E-4,313.8493134230682,0.2692542940210749
0.27575031525851357,3.547650029732081E-4,313.26005926138265,0.28251431088153806
0.27387405552069455,0.0015685717283952835,315.939936992524,0.21939514705184762
0.27308110998644536,0.002122022997266415,317.0051315367372,0.19117164448241417
0.274949007905644,9.519037372634506E-4,314.62402315216747,0.2513840995648187
0.2745944922513764,0.0013864055189240488,315.5611355898889,0.2288475972624541
0.2668123810923936,0.011367803052545295,321.2041013870217,5.844519697849027E-4
0.2674678362170411,0.012444427961542236,321.20521542159554,1.8006429050994617E-4
0.2681245146292424,0.013515902137073876,321.2053743142589,5.497495832329713E-5
0.26878338143807823,0.014587620117611652,321.2054102951347,1.69542138216073E-5
0.2694514285580046,0.015664882355181445,321.2055186140001,3.936788112925322E-6
0.27012442981142093,0.016746323109568976,321.2055306716732,1.335345737436818E-6
0.27079665531639113,0.017829872958213762,321.2055200817674,9.651923939769794E-7
0.26753486613193117,0.010282380074305913,321.19983211860466,0.0017419248435812057
0.26885816507442656,0.008216967227208626,321.1491211366449,0.010020709754072711
0.26822661005197274,0.009298729548660775,321.18730898842017,0.004238443686820323
0.2709041617291339,0.005535445315932283,320.6295383289104,0.05324929220150942
0.270390721040224,0.006746028491293566,320.98585089854095,0.027218166173326726
0.26998499846192753,0.007889225400616907,321.1283758627864,0.0128117407214252
0.2717292989440169,0.0044545646600733365,319.9883858848045,0.08753841265423973
0.27225623382402847,0.0035209379257773793,319.0861447195297,0.12493742895716678
0.27298814526587495,0.0031076748297786,318.56271397110555,0.14362845332972876
0.27587788306313754,5.764684422227517E-4,313.77282652919433,0.2709736061252996
0.2764501891551087,3.545645288283957E-4,313.257964743927,0.282545581565693
0.27565033312388243,9.454862804677463E-4,314.6067634728874,0.2517720706905164
0.2765224935184406,6.146317829525365E-4,313.8582513657129,0.26902067401218716
0.27715006305170387,3.537857223639499E-4,313.2545358747034,0.28260695005383546
0.27455781435306015,0.002102259545137724,316.95899102946765,0.19242050432395377
0.27378221434809574,0.002517423313552695,317.67809085151725,0.171755531469467
0.27527307101661347,0.001585757674232312,315.96581606280216,0.21868295871479754
0.2681816659934751,0.01137226716364339,321.204124941301,5.937569262951169E-4
0.2688198834922358,0.012447548754519146,321.20515682207423,1.8867547056869463E-4
0.26946449394502897,0.013515447382516976,321.2052873712964,5.935012597528684E-5
0.2701189133096324,0.014584730589065245,321.20545512057396,1.5966982900186845E-5
0.27079144137330974,0.015664755977373174,321.205531708436,3.80464011950251E-6
0.27146517829549505,0.016746087529885746,321.20550974476515,1.7430133667969626E-6
0.27213732953820496,0.017829799984901577,321.2055269104313,9.260300240853115E-7
0.26892684775033127,0.010305047160771479,321.2000177926371,0.0017382226784236762
0.26978188034848105,0.00916130926593546,321.18450322280324,0.004830478866063278
0.2714620846134987,0.006639211842297626,320.96273276846813,0.02922957646291741
0.27207339945052417,0.005629325722513013,320.6615789874682,0.051089294218950775
0.2710551197218253,0.0075852957555169725,321.1010761568967,0.0159704893916299
0.27073906444990975,0.008457107925358961,321.1604670673547,0.008543562564869957
0.27190426151609565,0.007340712391765285,321.0731112777659,0.018930402862324013
0.2728280460341491,0.004392864594912174,319.93387901782756,0.09008382276145123
0.27363489615706504,0.0036055326759922264,319.17283114873584,0.12165908722849009
0.27635142256283113,9.589309865044137E-4,314.63334330531865,0.2511327512201313
0.27597912176236034,0.001405488951390726,315.59283499588935,0.2280263805841584
0.2772117588889472,6.142129848722344E-4,313.85506633030263,0.26907775912424764
0.27784993694829907,3.53004743174096E-4,313.2511096744499,0.28266805339210627
0.27704163336385257,9.704789578403631E-4,314.6557526595744,0.2505872226834303
0.2779224144255232,6.156682268024011E-4,313.85614591215796,0.26903875744200983
0.2785498108448943,3.526136176767071E-4,313.24859795739974,0.282709181729193
0.27524241857803283,0.002330680571673334,317.3551051869922,0.1811644492882462
0.27458063440354774,0.0032247184640486724,318.7061552838718,0.1386710141578499
0.27590605558612813,0.0020993573866553692,316.94396201286526,0.19278705267681137
0.27863265556350475,5.997043587613721E-4,313.81749766894904,0.26990243184366663
0.27924968474148953,3.525952865224028E-4,313.24696056069604,0.2827307598076668
0.2695405404832529,0.011385034113288795,321.20410174977457,6.034489722404219E-4
0.27015970687050417,0.012451082389761066,321.20499699979115,1.9927669313814583E-4
0.27079397640614344,0.01351249987533751,321.2053003559588,6.0500522995018224E-5
0.27145668757069596,0.01458355085614091,321.2055021036877,1.5252345262991293E-5
0.27213175514106297,0.015664353164309783,321.2055071499783,4.493563763754284E-6
0.2728060795473775,0.01674579767550065,321.2055065216028,1.837331406651153E-6
0.27347803365061724,0.017829711029037642,321.20553144730735,9.013461259658697E-7
0.27029968843348723,0.010330057320016753,321.19999456439587,0.0017351683369694847
0.2710845448834323,0.009350763144396389,321.1878751342324,0.004202800782687185
0.2724488784244836,0.006628873417357013,320.9575099019059,0.02960981436463728
0.2731286569320733,0.005695103110450231,320.6826579319745,0.04967563428840197
0.2718387738130704,0.008385995079852273,321.15638765508714,0.009109008626677418
0.272737027089963,0.007672248736432662,321.10656769309077,0.015288983898392271
0.2740439098601505,0.004736472881517205,320.17576280719294,0.07825462102256477
0.27667088500092424,0.0015981659630835649,315.9819949642405,0.21824559689069753
0.27770637293895833,9.935103964878302E-4,314.70348206566536,0.24945340961804305
0.27741257912701844,0.0013601042376946068,315.4900297432624,0.23052670107267206
0.27843312585968294,9.425347967271663E-4,314.58802021272896,0.2521442856228869
0.27570257360772704,0.0031862080867157824,318.64716863267273,0.14068018025500173
0.2752214610072631,0.004442804064640411,319.957598356452,0.08891160145015502
0.2765682635511106,0.002489843072836497,317.6113912196745,0.1736367722683926
0.2793160006175293,6.120887158357479E-4,313.84354306725237,0.2692958832217241
0.2799495586380847,3.52638358331238E-4,313.24547162609787,0.28274920840507245
0.27911219686207983,9.197492427904772E-4,314.53497536373703,0.2533758887664778
0.2708739827149122,0.01139976926621059,321.20397808185726,6.16282381389461E-4
0.2714792823994015,0.012449152564442222,321.2048892314311,2.0784055299251697E-4
0.27212267104551735,0.013509608021654192,321.2053774488916,6.005221368153512E-5
0.272796982989508,0.014585942954808874,321.20550309987044,1.5945122347177576E-5
0.2734728580532076,0.01566397430065149,321.2054771258327,5.159055411020057E-6
0.274147056759727,0.016745432203458876,321.2055200278623,1.7622035091034504E-6
0.27481872441830074,0.017829635640884373,321.20552569674254,9.275883975084928E-7
0.27159483914453036,0.010377410267054929,321.2001939596091,0.0016981856327298527
0.27226950901812674,0.00939657898977106,321.1883203951016,0.004105033659218352
0.2733878409447471,0.006796638700683259,320.9866700397472,0.026968340929178828
0.2739988787721791,0.006032134214120841,320.7959003225118,0.04182388247378745
0.27374308614215537,0.007806543895588585,321.11682860758634,0.014070968104349756
0.273024746853419,0.008592301168493565,321.164736422066,0.007889995237546465
0.2749147957147763,0.00576215304645588,320.70194041990345,0.04841467006885941
0.27733789977705897,0.0020543550411049423,316.8513667513244,0.19528423189835234
0.27806666686768483,0.0016018385338306203,315.9808199069552,0.2182410628552061
0.2787791808220672,0.0013822277337703828,315.52857394009044,0.2295440334942454
0.2760038282039568,0.00543160569736825,320.56011626405615,0.057349302433951095
0.2765054556723807,0.00352900960084122,319.06328758555827,0.12565736032561592
0.276057208176243,0.00424778484492958,319.7948008356988,0.09637456474670521
0.2772346367799314,0.0030925290963026643,318.5086293605221,0.1453212975949926
0.2800024429721626,6.038194424954187E-4,313.82239628473206,0.26975840136175794
0.28064943253467994,3.524747732224702E-4,313.24350340804745,0.2827780198431967
0.2798128843351985,9.399377830302882E-4,314.57671262898424,0.252386829160218
0.2807150657489925,6.119051567080184E-4,313.838507712339,0.2693764439621706
0.2813493064312752,3.5216044816349776E-4,313.2411929948143,0.2828145097477369
0.2794630187923341,0.001538395131360859,315.8448265053626,0.22164431336714685
0.2721828765300616,0.011404452649914054,321.2036632876288,6.372923226427846E-4
0.2728072794116566,0.012447160723659312,321.20496429502924,2.110709870641826E-4
0.2734604442206412,0.013510893124970174,321.20542513311256,6.08373989062681E-5
0.274137653831821,0.014585363778538238,321.2054520305865,1.764751337307244E-5
0.27481415257024544,0.015663151642101306,321.20548621265544,5.2419436093415905E-6
0.2754880352788845,0.01674505607924635,321.2055191057422,1.868098711112967E-6
0.2761593831611686,0.01782958489541075,321.2055229094613,9.315408452878972E-7
0.272863401293671,0.010381166476088114,321.1998358474206,0.001736674934696776
0.27325278320695556,0.009474508329724943,321.18943346214087,0.0039000849659057433
0.2745192371586794,0.0069517803155652895,321.01178396826975,0.024742399316773585
0.27462707543847314,0.007958856803493619,321.1268777655346,0.01277219893545424
0.27416258937517857,0.008867437644269,321.17427464487383,0.006448740285170577
0.27571221868401985,0.006492067363948668,320.9181050149596,0.03271181986439931
0.27802391961748774,0.0024793539102447235,317.58330890727433,0.17443184551722324
0.2787582650129637,0.002056090455333483,316.8448507517548,0.19542454632556158
0.2768699368406773,0.006051850106067786,320.7931880644878,0.04200695242613577
0.2770914766209008,0.004502825890227543,319.9916341193341,0.0872126781340279
0.27788080544064925,0.003499787062561062,319.01848656874034,0.12725721789065586
0.28052616197787517,9.526800545245822E-4,314.60144814491656,0.2517877215116356
0.280159468914596,0.001389757045649049,315.5370884941268,0.22931605187249157
0.2814296312561898,6.035717585039629E-4,313.817320277081,0.26984199990995444
0.2820491803278703,3.518933123979343E-4,313.23899597443534,0.2828484327115064
0.28127974190796196,9.080943529873654E-4,314.4999606033796,0.25413871405835825
0.28211654169393674,6.043036369928328E-4,313.8168814139815,0.26983851111272994
0.2827490542244655,3.5191789609367613E-4,313.2374777238229,0.282867467981838
0.2794119961146364,0.002252238930839375,317.1893670474734,0.18579053923629563
0.2801232507864823,0.0020058656773554104,316.74430745564126,0.19815472692579408
0.273484109381506,0.011374622775766854,321.2035140986508,6.721351027269474E-4
0.2741277247732114,0.012440290154418818,321.2050384464788,2.160326826419913E-4
0.27480146379117687,0.013510835865514425,321.2054020105847,6.386007159788337E-5
0.27547906251474646,0.014583588876623437,321.2054193076902,1.876953590004889E-5
0.2761555880552828,0.015661895335194027,321.20550699887514,5.297153895628486E-6
0.2768290133684918,0.016744712828185848,321.2055076446256,1.9746151198581E-6
0.27749999456163893,0.01782956536552405,321.20552595717,9.97833864807191E-7
0.27414286506342145,0.010206615658078386,321.1977365163157,0.0020863226437197037
0.2754858367293874,0.0075599294761688795,321.0907457492571,0.016867944949689476
0.2753054045308939,0.008576611107002188,321.16196939005454,0.008172398411938226
0.27504216439093165,0.00945662654750171,321.1880651342967,0.004056045545815817
0.27647759799722793,0.007186844804996126,321.04433021862263,0.02165210150834304
0.27880480786357176,0.0030824884919549377,318.4838064850606,0.14612778840683036
0.27751082009516115,0.006873453621539068,320.9929500625853,0.026462054216423416
0.27789557669224974,0.0057398928241065485,320.68321914891993,0.04964984249256584
0.27833657534224876,0.0044217997645755345,319.9211533596185,0.09048659190469786
0.28280524805229096,5.986161152168726E-4,313.80184797599026,0.2701651465494988
0.28344892812106076,3.52402887003069E-4,313.2370235349915,0.2828626364345139
0.2808677324347672,0.0015305577727125679,315.821168862331,0.2222356665666461
0.28198392446455567,9.180138347736351E-4,314.5188044281738,0.2536838790671952
0.2816250638214468,0.0013360452498634456,315.41711024472636,0.23222658428624582
0.28266789307471657,8.957154145387514E-4,314.46689110583844,0.25487745541794626
0.2797989256397485,0.002965104777863296,318.3137277117907,0.15176341372472135
0.280701707235038,0.0024721975221466243,317.5536631217742,0.17532259458799304
0.28351465511029894,6.03614658034965E-4,313.81097635217003,0.26994315376885347
0.28414880201765585,3.5277269436762666E-4,313.2363097489776,0.28286392296350465
0.27478806082036283,0.011371414006059363,321.20357016449503,6.884026311047946E-4
0.2754619385161535,0.012442460796324398,321.2050955128761,2.2044644535218851E-4
0.2761420879729763,0.013506182896806397,321.20530514400986,6.816097051432289E-5
0.2768213990142991,0.014579850474284978,321.2054558793318,1.912293123471603E-5
0.2774974129248679,0.015660526728019843,321.205493549787,5.649400938929515E-6
0.27816993153551217,0.016744485603951104,321.2055108886264,1.9373220125854746E-6
0.27884057971563797,0.01782956211619258,321.2055266374081,1.0756626733671527E-6
0.275435946381811,0.010355918074492583,321.1988529889966,0.0018657483939785548
0.27637367493805903,0.008288103170198114,321.1467312418045,0.01023821897343846
0.2761631614021441,0.00933459593133837,321.18529127505116,0.0045570975472515865
0.2771799023131759,0.007719855752281837,321.1050356687744,0.0153611842252803
0.27941054325028186,0.004102390260747102,319.6426571562503,0.1028489772877108
0.27813725161833025,0.007780893770609693,321.1078895310982,0.014881922191775225
0.2785833850910271,0.006612882754331487,320.9373757606611,0.031058205156125635
0.279010912378718,0.005485905169729676,320.57123229190023,0.05657555148018394
0.2833737145214891,9.119766070244158E-4,314.49995202639917,0.2540970807050813
0.281568511227202,0.002040939511969237,316.79814716530296,0.19664843913272978
0.282303567431767,0.0014984901415702086,315.74685528078817,0.224035850036791
0.283008087288209,0.0013178908910007978,315.3714529336318,0.2332968650186976
0.2804167601112977,0.0035859618663487127,319.1039836529798,0.12421075540845705
0.281283479392815,0.0030550686731652134,318.4275540335156,0.14795733321516558
0.2842279694791068,6.06024299961639E-4,313.81409263401844,0.2698543027947778
0.2848486759142511,3.525125504397808E-4,313.23414776238786,0.28289711262566947
0.284021806572779,9.426264229975632E-4,314.5646330715736,0.25257251228504546
0.2849155122409904,6.152652794731701E-4,313.8327982022316,0.26941402840769646
0.2855485498108463,3.519009594004918E-4,313.2311846078833,0.2829481581070174
0.2761111426647902,0.011400380225759224,321.203748238812,6.792651200492257E-4
0.2768011943682699,0.012426549947972893,321.20499519691697,2.3367282360132262E-4
0.27748677609793254,0.013496383880808947,321.20528416083295,7.131601027480563E-5
0.27816631725952773,0.014575573913068044,321.2054724403478,1.9960798727572653E-5
0.2788393744955583,0.015659495212051663,321.20548134257075,5.790630534649673E-6
0.2795107298009772,0.016744387665460613,321.20551763704594,2.0340324644742728E-6
0.2801811540799323,0.01782956507343993,321.2055281875198,9.276126559990043E-7
0.2768206733162937,0.01026848067298621,321.19839363063664,0.0020471066312842544
0.27758076664954745,0.008968605423705242,321.17507004915205,0.006201489143958502
0.28008451241262106,0.005107654329962014,320.37228651015516,0.06781774827226117
0.2788039286369865,0.00849434705421116,321.1557073574059,0.00901354984435566
0.27923998710530723,0.007453618011830874,321.0731832609776,0.01864310936591901
0.2797163279830119,0.006316918678993239,320.86114628338237,0.03693886306370222
0.283665016105933,0.0015429633429254201,315.8290748749293,0.22193493990999125
0.2822085570789979,0.002478610598225961,317.55057304808656,0.17527154932284825
0.282966674493252,0.001988773579311712,316.6924366248302,0.1994607961434682
0.2813289752415439,0.0045102733560252635,319.9717409508376,0.088046187698361
0.28205004373886156,0.003464456067316929,318.9456109021396,0.12980148901722097
0.2847130587853694,9.291199785230639E-4,314.5319074494273,0.2533189117019257
0.28437216428014434,0.001366483740684742,315.4656093957792,0.23097247616751834
0.2856026853240222,6.108820568192438E-4,313.82075661242555,0.26967201561998694
0.2862484237074416,3.512851667118894E-4,313.2282160745831,0.2829992439269538
0.2854753233893129,9.262538901080191E-4,314.52240018013305,0.2535187485429275
0.2863174945914979,6.126080633791364E-4,313.82246792606537,0.26961868033894115
0.28694829760403673,3.5073860301802285E-4,313.22541656565096,0.28304692403224335
0.2774731239177471,0.01132201044858587,321.20358269107413,7.515368615092995E-4
0.27815567894743565,0.012404949707681847,321.20480519160543,2.485460788718026E-4
0.2788340360784368,0.013486932276952421,321.2053656199285,7.377875088496122E-5
0.27950795538809653,0.014571586265030134,321.20543288589397,2.1141845585747794E-5
