x,y,T,c
0.2688193743693288,0,305.88607610255787,0.361
0.26937941473259813,1.2646746037366333E-4,306.2063613014665,0.353920550157517
0.26937941473259813,0,305.88536362839614,0.361
0.2699394550958676,1.26699489172141E-4,306.2059412960839,0.3539140535713796
0.2699394550958676,0,305.88465214995045,0.361
0.270499495459137,1.2636292637286333E-4,306.2040827386356,0.35393930884010666
0.270499495459137,0,305.88393737254205,0.361
0.27105953582240633,1.2652222921926955E-4,306.2034790818768,0.3539369000928933
0.27105953582240633,0,305.8832240222822,0.361
0.27161957618567567,1.268740642011418E-4,306.2033623089718,0.35392379075456676
0.27161957618567567,0,305.882513620836,0.361
0.2721796165489452,1.276221095859283E-4,306.204245198197,0.3538886209167515
0.2721796165489452,0,305.88180449714577,0.361
0.2727396569122147,1.291282972470454E-4,306.20703749928,0.35381136418095677
0.2727396569122147,0,305.8810990781758,0.361
0.2732996972754839,1.3090084376995686E-4,306.21049680101544,0.35371942074041807
0.2732996972754839,0,305.880396815663,0.361
0.27385973763875343,1.3267339029286826E-4,306.2139487651334,0.3536275698924754
0.27385973763875343,0,305.8796934360997,0.361
0.2744197780020228,1.3341627586901033E-4,306.214807057067,0.35359302264601083
0.2744197780020228,0,305.87898992603016,0.361
0.2749798183652922,1.3337373247448165E-4,306.21369078830077,0.3536020101888757
0.2749798183652922,0,305.87828335843125,0.361
0.2755398587285617,1.3271695072878783E-4,306.21103495763435,0.35364500392173837
0.2755398587285617,0,305.87757454632305,0.361
0.2760998990918311,1.312754521588066E-4,306.2064161407158,0.35373138714474717
0.2760998990918311,0,305.87686553412846,0.361
0.2766599394551004,1.3037557069383815E-4,306.20316126823246,0.35378771736348064
0.2766599394551004,0,305.87615944489716,0.361
0.2772199798183699,1.308943602547469E-4,306.20346010046654,0.35376548080211484
0.2772199798183699,0,305.87545346505317,0.361
0.27778002018163916,1.318172832301843E-4,306.20476684533236,0.3537208389385193
0.27778002018163916,0,305.8747433122688,0.361
0.27834006054490873,1.3207772695285404E-4,306.2044149555871,0.3537128633481541
0.27834006054490873,0,305.87403123485257,0.361
0.2789001009081782,1.3219341380339678E-4,306.2037000478104,0.3537128994785166
0.2789001009081782,0,305.8733195517376,0.361
0.2794601412714475,1.3273692218822959E-4,306.20405179741005,0.3536893515204469
0.2794601412714475,0,305.8726068325706,0.361
0.2800201816347169,1.3306752543286996E-4,306.2038726016815,0.35367760923123215
0.2800201816347169,0,305.87189556187275,0.361
0.2805802219979863,1.3295968518563166E-4,306.202603078562,0.3536900715279199
0.2805802219979863,0,305.87118857259765,0.361
0.2811402623612556,1.329925701566108E-4,306.201684989118,0.35369471930422736
0.2811402623612556,0,305.8704824225994,0.361
0.28170030272452523,1.3280800519971337E-4,306.20022795722804,0.3537112230938707
0.28170030272452523,0,305.86977379524353,0.361
0.28226034308779463,1.3188374504318666E-4,306.19693747763415,0.3537682574826698
0.28226034308779463,0,305.86906481064926,0.361
0.282820383451064,1.3114417076057468E-4,306.19410990260064,0.35381512627427486
0.282820383451064,0,305.8683577506095,0.361
0.28338042381433337,1.3080420009171673E-4,306.1922776756914,0.3538400661701076
0.28338042381433337,0,305.86765371184333,0.361
0.2839404641776027,1.29972553071505E-4,306.18923222883996,0.35389183681685965
0.2839404641776027,0,305.86695090026177,0.361
0.2845005045408722,1.2914245951034365E-4,306.1861970108139,0.35394343893619634
0.2845005045408722,0,305.8662499913315,0.361
0.2850605449041417,1.282251723460734E-4,306.18295050012,0.3539997153349468
0.2850605449041417,0,305.8655507571526,0.361
0.28562058526741113,1.2743591501441405E-4,306.1800269301892,0.3540488939958771
0.28562058526741113,0,305.8648527578938,0.361
0.2861806256306804,1.2702736048634977E-4,306.17804793280845,0.3540772384546844
0.2861806256306804,0,305.86415638860916,0.361
0.28674066599394976,1.266188059582855E-4,306.17607193865206,0.3541055058369341
0.28674066599394976,0,305.86346049358815,0.361
0.2873007063572193,1.2711884148180493E-4,306.1763364484933,0.3540842387440925
0.2873007063572193,0,305.8627633083162,0.361
0.2878607467204887,1.2772180315324518E-4,306.17685355066067,0.3540574691322671
0.2878607467204887,0,305.86206799577707,0.361
0.2884207870837581,1.2867349310589725E-4,306.1782270547108,0.35401193191054714
0.2884207870837581,0,305.86137791491046,0.361
0.28898082744702747,1.3045379677536427E-4,306.18163660573776,0.3539215923186066
0.28898082744702747,0,305.8606957403521,0.361
0.28954086781029686,1.318668120861436E-4,306.1841416926908,0.35385128733954047
0.28954086781029686,0,305.8600175174711,0.361
0.29010090817356626,1.316208308506573E-4,306.18257926126273,0.3538709585543546
0.29010090817356626,0,305.8593434014494,0.361
0.2906609485368357,1.2996493476404554E-4,306.17756929536563,0.35396686851601017
0.2906609485368357,0,305.85867240636406,0.361
0.29122098890010517,1.282375902141382E-4,306.1723920761334,0.3540664491703719
0.29122098890010517,0,305.8580030661415,0.361
0.29178102926337457,1.2758491786090079E-4,306.1698526410948,0.35410773722953953
0.29178102926337457,0,305.8573329773306,0.361
0.29234106962664397,1.276603995410408E-4,306.169095636552,0.35410953004200735
0.29234106962664397,0,305.85666036607296,0.361
0.29290110998991337,1.2749848627688386E-4,306.16775915458805,0.35412404321820146
0.29290110998991337,0,305.8559834623768,0.361
0.29346115035318276,1.278852200693316E-4,306.16775969108835,0.3541089365559814
0.29346115035318276,0,305.8553034290964,0.361
0.29402119071645216,1.2863471938140208E-4,306.1686413846835,0.354074246848911
0.29402119071645216,0,305.85461870730796,0.361
0.2945812310797216,1.2854052439160185E-4,306.16746506295794,0.3540850085179718
0.2945812310797216,0,305.85393066475035,0.361
0.29514127144299096,1.287806024267688E-4,306.167102853124,0.35407785415290527
0.29514127144299096,0,305.8532439392411,0.361
0.29570131180626036,1.2936246651467555E-4,306.1675694349594,0.35405229902289875
0.29570131180626036,0,305.8525569931518,0.361
0.29626135216952976,1.293041537723641E-4,306.1664787531014,0.35406105056188747
0.29626135216952976,0,305.8518652811888,0.361
0.29682139253279927,1.2929085956962357E-4,306.16549866050013,0.3540673887156389
0.29682139253279927,0,305.85117194485963,0.361
0.29738143289606866,1.2932644891101017E-4,306.1646343044405,0.3540711587294512
0.29738143289606866,0,305.850479861845,0.361
0.2979414732593381,1.2887322004953526E-4,306.1625863855511,0.3541010649947719
0.2979414732593381,0,305.8497863591264,0.361
0.29850151362260746,1.2876781477521614E-4,306.161382546167,0.3541122896527553
0.29850151362260746,0,305.84909242458895,0.361
0.29906155398587686,1.2982441136206955E-4,306.1629896119514,0.35406129996902136
0.29906155398587686,0,305.8483953277478,0.361
0.2996215943491464,1.3143496515495304E-4,306.16592996252785,0.3539807752949564
0.2996215943491464,0,305.84769422656615,0.361
0.30018163471241577,1.3229821415152213E-4,306.167060745055,0.35394030988604286
0.30018163471241577,0,305.84699240058643,0.361
0.3007416750756851,1.318396931593428E-4,306.16499408639646,0.35397040798053986
0.3007416750756851,0,305.84629116674864,0.361
0.30130171543895456,1.309729915193213E-4,306.1619463920234,0.354022223184566
0.30130171543895456,0,305.8455886823852,0.361
0.3018617558022239,1.3019580430237676E-4,306.1591159005267,0.3540692511683512
0.3018617558022239,0,305.84488742353017,0.361
0.3024217961654933,1.293239302633014E-4,306.1560658691236,0.35412132756509573
0.3024217961654933,0,305.8441911118324,0.361
0.30298183652876287,1.2884619813446354E-4,306.15397068559184,0.3541524181942777
0.30298183652876287,0,305.84350008863385,0.361
0.3035418768920322,1.283192188571434E-4,306.1517617176715,0.35418610339105727
0.3035418768920322,0,305.8428150966985,0.361
0.3041019172553016,1.2729178409727474E-4,306.14835785877534,0.3542463745386249
0.3041019172553016,0,305.84213500327377,0.361
0.3046619576185709,1.2714316660033197E-4,306.1470736597383,0.354260102917089
0.3046619576185709,0,305.84146548388117,0.361
0.30522199798184046,1.2858639343739248E-4,306.1496105643268,0.35418954471486114
0.30522199798184046,0,305.8408066112264,0.361
0.30578203834510975,1.3028848975975838E-4,306.15276971696426,0.35410536617407945
0.30578203834510975,0,305.8401526143889,0.361
0.30634207870837926,1.310476654546868E-4,306.1536735544121,0.35407107934358834
0.30634207870837926,0,305.83950089879795,0.361
0.30690211907164877,1.3145094136676413E-4,306.15372372065013,0.35405546741140476
0.30690211907164877,0,305.8388484471439,0.361
0.307462159434918,1.3152429001100677E-4,306.1529829711401,0.3540572252141211
0.307462159434918,0,305.8381904649571,0.361
0.30802219979818757,1.3036833839697248E-4,306.149308088033,0.3541237636917813
0.30802219979818757,0,305.8375296191045,0.361
0.3085822401614568,1.2833878471925862E-4,306.1435552878807,0.35423610570455977
0.3085822401614568,0,305.83686368323,0.361
0.30914228052472625,1.2668002758748593E-4,306.13868579533755,0.3543286143422681
0.30914228052472625,0,305.83618918018834,0.361
0.3097023208879957,1.2645128073675746E-4,306.1372267478777,0.35434569271240374
0.3097023208879957,0,305.8355068098907,0.361
0.3102623612512651,1.2667755946892305E-4,306.1368522699166,0.35433885539341586
0.3102623612512651,0,305.8348229139101,0.361
0.3108224016145345,1.2630357085644165E-4,306.13504717652347,0.3543635910709979
0.3108224016145345,0,305.8341390949039,0.361
0.31138244197780396,1.2573273666060836E-4,306.1327790398673,0.35439871163040254
0.31138244197780396,0,305.83345634349723,0.361
0.3119424823410733,1.25548070660766E-4,306.1314242812532,0.35441362150865263
0.3119424823410733,0,305.83277936397064,0.361
0.3125025227043427,1.2605619751262056E-4,306.1317211583593,0.3543923062799302
0.3125025227043427,0,305.8321058419207,0.361
0.3130625630676122,1.2710297993629628E-4,306.13329592598205,0.35434293605020567
0.3130625630676122,0,305.83144337024936,0.361
0.31362260343088155,1.28149762359972E-4,306.1348677612249,0.35429350389123937
0.31362260343088155,0,305.83078016951544,0.361
0.314182643794151,1.2973520035546894E-4,306.1377131862066,0.35421582015638003
0.314182643794151,0,305.83011179125685,0.361
0.3147426841574204,1.3099374576146458E-4,306.13978080191606,0.3541553329940904
0.3147426841574204,0,305.8294423515873,0.361
0.3153027245206898,1.3155652220644506E-4,306.1401998517448,0.3541312932961058
0.3153027245206898,0,305.82877368387625,0.361
0.3186629667003063,1.285388549148716E-4,306.1276505105244,0.35431966308995044
0.3181029263370369,1.2957946809916216E-4,306.13100337885453,0.3542605923476809
0.3186629667003063,0,305.82475809066943,0.361
0.3181029263370369,0,305.8254342907618,0.361
0.3175428859737674,1.303763273389673E-4,306.1337841646424,0.35421404624564223
0.3175428859737674,0,305.826105152911,0.361
0.3158627648839592,1.321192986514255E-4,306.1406184227912,0.3541072796746977
0.3158627648839592,0,305.8281058934004,0.361
0.3164228052472286,1.3165030769430225E-4,306.13860163368565,0.35413708547820777
0.3164228052472286,0,305.82743835324027,0.361
0.316982845610498,1.31181316737179E-4,306.1365869114016,0.35416686040556183
0.316982845610498,0,305.8267712847692,0.361
0.3192230070635757,1.2812773855650392E-4,306.1257787999292,0.35434595390510865
0.3192230070635757,0,305.8240789581798,0.361
0.31978304742684505,1.2799803036393946E-4,306.12456845960725,0.35435760886175527
0.31978304742684505,0,305.8233976113655,0.361
0.3203430877901145,1.2753332334518742E-4,306.12257155321777,0.3543866186889659
0.3203430877901145,0,305.822714881628,0.361
0.32090312815338395,1.2755288352898033E-4,306.1217110444693,0.3543905251226389
0.32090312815338395,0,305.82203210536073,0.361
0.3214631685166533,1.2859642770247665E-4,306.1232496588245,0.3543414123636233
0.3214631685166533,0,305.8213491335795,0.361
0.3220232088799228,1.2971335580715763E-4,306.1249560721529,0.3542885334418615
0.3220232088799228,0,305.82066436600667,0.361
0.323703329969731,1.3149402294295273E-4,306.12637839067827,0.3542113115813255
0.323703329969731,0,305.81859878781296,0.361
0.3242633703330004,1.3209876369828976E-4,306.1268737834426,0.35418507774492985
0.3242633703330004,0,305.8179080931075,0.361
0.32258324924319215,1.3014233589679863E-4,306.1250480033829,0.35427128193338764
0.32258324924319215,0,305.8199779902417,0.361
0.3231432896064617,1.3055424833057722E-4,306.12509773040557,0.3542549100601483
0.3231432896064617,0,305.81928941774,0.361
0.32482341069626974,1.3139677981153583E-4,306.1243193337075,0.35422622345807975
0.32482341069626974,0,305.8172157548973,0.361
0.3253834510595393,1.2912541023499212E-4,306.1181058614515,0.35434814128378134
0.3253834510595393,0,305.8165221804001,0.361
0.3259434914228087,1.266448521365133E-4,306.11141185803973,0.3544806412398418
0.3259434914228087,0,305.81582622180093,0.361
0.326503531786078,1.2572166269238626E-4,306.1083520229102,0.3545328821521602
0.326503531786078,0,305.81513058054264,0.361
0.3270635721493474,1.259009454405249E-4,306.1078607360103,0.3545283929986765
0.3270635721493474,0,305.8144364545088,0.361
0.32762361251261685,1.2617375315382106E-4,306.10758539270597,0.3545190710751912
0.32762361251261685,0,305.81374144521504,0.361
0.3281836528758864,1.2685018004560383E-4,306.10824818784056,0.3544890281534804
0.3281836528758864,0,305.8130448768352,0.361
0.3287436932391557,1.276050693885941E-4,306.10908913704105,0.35445496142350236
0.3287436932391557,0,305.81234712151223,0.361
0.32930373360242504,1.277476886435806E-4,306.10850803111845,0.3544523674976278
0.32930373360242504,0,305.8116480773915,0.361
0.3298637739656945,1.279391704014776E-4,306.10804071193104,0.3544473381048893
0.3298637739656945,0,305.8109518184636,0.361
0.33042381432896384,1.284173970610549E-4,306.1082364885531,0.35442763744458794
0.33042381432896384,0,305.8102575391631,0.361
0.33098385469223335,1.288259855876747E-4,306.1082714951398,0.3544114938554859
0.33098385469223335,0,305.80956216511294,0.361
0.33154389505550275,1.2959482761329617E-4,306.1091402780961,0.35437697578838545
0.33154389505550275,0,305.8088675125365,0.361
0.3321039354187722,1.3101543833677774E-4,306.11151147997504,0.35430928570716563
0.3321039354187722,0,305.80817615348457,0.361
0.33266397578204154,1.3215566037471768E-4,306.11323298891307,0.3542560401236842
0.33266397578204154,0,305.8074867177382,0.361
0.33322401614531094,1.3281592482423333E-4,306.1138461322217,0.3542273849314151
0.33322401614531094,0,305.80680153144107,0.361
0.33378405650858034,1.3303374478698888E-4,306.11343888305737,0.3542213446901662
0.33378405650858034,0,305.80611986982603,0.361
0.3343440968718498,1.32786720396391E-4,306.11196281311953,0.35423893211418145
0.3343440968718498,0,305.80543943867536,0.361
0.3349041372351192,1.3253969600579313E-4,306.11048993705066,0.3542564702089159
0.3349041372351192,0,305.8047600576895,0.361
0.3354641775983886,1.318278272618419E-4,306.1079502248905,0.35429760936360366
0.3354641775983886,0,305.80408183380604,0.361
0.33602421796165804,1.307509891368381E-4,306.1045744919228,0.35435717496812663
0.33602421796165804,0,305.80340280474906,0.361
0.3365842583249274,1.296010778768159E-4,306.10103566018336,0.3544203428340482
0.3365842583249274,0,305.8027232372055,0.361
0.33714429868819684,1.2825050974310355E-4,306.09704085805294,0.35449360719537526
0.33714429868819684,0,305.80204429649666,0.361
0.33770433905146624,1.281368783941904E-4,306.09588985085213,0.354504082436448
0.33770433905146624,0,305.80136681906777,0.361
0.33826437941473564,1.2973514748754056E-4,306.0986645786763,0.35442783151788976
0.33826437941473564,0,305.8006907250844,0.361
0.3388244197780051,1.3144770507661808E-4,306.10169803071716,0.3543459247563994
0.3388244197780051,0,305.8000168283066,0.361
0.33938446014127455,1.3194574932401035E-4,306.1019476449287,0.3543255863270587
0.33938446014127455,0,305.79934513044685,0.361
0.33994450050454383,1.318785385029228E-4,306.1009036016783,0.3543338566693327
0.33994450050454383,0,305.79867503163734,0.361
0.34050454086781334,1.3186958451894158E-4,306.0999947913785,0.35433915371599756
0.34050454086781334,0,305.7980059991091,0.361
0.34106458123108274,1.3166748808534913E-4,306.0986466132823,0.35435422915555276
0.34106458123108274,0,305.79733847304067,0.361
0.34162462159435214,1.3173754436365798E-4,306.0979213323338,0.35435559197857447
0.34162462159435214,0,305.7966750532578,0.361
0.34218466195762154,1.324649167603804E-4,306.0986995505653,0.3543237802946083
0.34218466195762154,0,305.79601249181,0.361
0.34274470232089105,1.3306089119745394E-4,306.0991772100931,0.3542985728679399
0.34274470232089105,0,305.79535022110383,0.361
0.3433047426841603,1.3202236731906224E-4,306.09593164333353,0.3543556635793456
0.3433047426841603,0,305.7946885565207,0.361
0.34386478304742985,1.2932713338985343E-4,306.08891906160164,0.3544959667265844
0.34386478304742985,0,305.7940265209042,0.361
0.3444248234106992,1.2688625741041264E-4,306.0824947337246,0.35462327912143904
0.3444248234106992,0,305.7933642550205,0.361
0.3449848637739686,1.255231245826559E-4,306.0785295018984,0.3546963070470047
0.3449848637739686,0,305.7927036568918,0.361
0.345544904137238,1.2484744642983774E-4,306.07613111397296,0.35473469317593176
0.345544904137238,0,305.79204352991906,0.361
0.3461049445005074,1.251578206721016E-4,306.0759728671109,0.3547235499715091
0.3461049445005074,0,305.7913822455845,0.361
0.3466649848637768,1.256398268143844E-4,306.0762029734324,0.35470382357674324
0.3466649848637768,0,305.79072015373305,0.361
0.3472250252270462,1.261191153388323E-4,306.0764267362418,0.35468429363756254
0.3472250252270462,0,305.7900594069866,0.361
0.34778506559031563,1.2661678323783204E-4,306.07669071226263,0.354663891268827
0.34778506559031563,0,305.7894003827619,0.361
0.3483451059535851,1.2711445113683178E-4,306.07695542822563,0.3546435260089951
0.3483451059535851,0,305.78874265557994,0.361
0.34890514631685443,1.2684020022984702E-4,306.0754749362993,0.3546617286221301
0.34890514631685443,0,305.7880860392141,0.361
0.3494651866801238,1.2669637064348182E-4,306.0742904101052,0.3546734349091999
0.3494651866801238,0,305.7874311058025,0.361
0.3500252270433933,1.2713363940907287E-4,306.0744206620017,0.3546561737313984
0.3500252270433933,0,305.78677870500593,0.361
0.3505852674066627,1.273256745360604E-4,306.07399990346295,0.35465118211783186
0.3505852674066627,0,305.78613026327355,0.361
0.35114530776993214,1.2766391129880874E-4,306.07391086310366,0.3546389042048788
0.35114530776993214,0,305.7854848336728,0.361
0.35170534813320153,1.281222733905288E-4,306.074093827474,0.3546206412453497
0.35170534813320153,0,305.78484083853783,0.361
0.35226538849647093,1.2808949901121184E-4,306.0731712008962,0.3546268228590805
0.35226538849647093,0,305.7841978781528,0.361
0.35282542885974033,1.281174195521365E-4,306.0723873061543,0.35462998778511734
0.35282542885974033,0,305.7835568834132,0.361
0.35338546922300973,1.2857378840220007E-4,306.07256861101365,0.35461185822751357
0.35338546922300973,0,305.78291742512755,0.361
0.3539455095862792,1.2914059139288302E-4,306.0729990430235,0.35458826508256686
0.3539455095862792,0,305.78227944537343,0.361
0.3545055499495486,1.305099847710331E-4,306.075232112284,0.3545248859406767
0.3545055499495486,0,305.7816433216512,0.361
0.35506559031281804,1.3279632465898014E-4,306.0795189957247,0.3544161260247273
0.35506559031281804,0,305.7810084629906,0.361
0.35562563067608743,1.3454774348357662E-4,306.0826022526413,0.3543339921602272
0.35562563067608743,0,305.7803740924393,0.361
0.35618567103935683,1.345698265973517E-4,306.0818066165866,0.35433759093439937
0.35618567103935683,0,305.7797404718513,0.361
0.3567457114026263,1.3360347768340185E-4,306.0787983381727,0.3543900465249942
0.3567457114026263,0,305.77910763259035,0.361
0.3573057517658957,1.3231269331775695E-4,306.07506751459647,0.35445844058562614
0.3573057517658957,0,305.7784733005782,0.361
0.35786579212916503,1.306586005077747E-4,306.0705295531671,0.35454464838433286
0.35786579212916503,0,305.7778378039383,0.361
0.3584258324924345,1.2961422600482047E-4,306.06735822928806,0.3546006241890087
0.3584258324924345,0,305.77720122733075,0.361
0.35898587285570394,1.2968102069309064E-4,306.0666710035745,0.35460169116205814
0.35898587285570394,0,305.776563787939,0.361
0.3595459132189734,1.2979550827597314E-4,306.06609078673023,0.35460037936619426
0.3595459132189734,0,305.7759249370993,0.361
0.3601059535822428,1.2905661782797162E-4,306.06360853884877,0.3546411296779129
0.3601059535822428,0,305.7752861956785,0.361
0.3606659939455122,1.2759148349792608E-4,306.0595087555704,0.35471761941559843
0.3606659939455122,0,305.774649432261,0.361
0.3612260343087816,1.262066247552467E-4,306.05559388882875,0.3547900690881624
0.3612260343087816,0,305.7740136542141,0.361
0.361786074672051,1.2644787901379265E-4,306.05530422850114,0.35478246320045576
0.361786074672051,0,305.7733795330862,0.361
0.3623461150353203,1.2864077477759358E-4,306.0593558122622,0.35467897933400355
0.3623461150353203,0,305.77274680159144,0.361
0.3629061553985897,1.3081473066365137E-4,306.0633600736353,0.3545765799547833
0.3629061553985897,0,305.7721160550147,0.361
0.3634661957618591,1.3125989230727958E-4,306.0635203805951,0.3545591971802091
0.3634661957618591,0,305.7714878269012,0.361
0.3640262361251287,1.3090339586498088E-4,306.0619019839883,0.35458117830101876
0.3640262361251287,0,305.77086263611136,0.361
0.36458627648839803,1.304461004744951E-4,306.06006299539564,0.35460806734679656
0.36458627648839803,0,305.77024005331407,0.361
0.36514631685166743,1.2927230233666283E-4,306.0566402237125,0.3546700004992593
0.36514631685166743,0,305.76961947773043,0.361
0.36570635721493683,1.2742778774021488E-4,306.05173804950783,0.3547647402524153
0.36570635721493683,0,305.7690037668253,0.361
0.3662663975782062,1.2585618611164927E-4,306.047449052085,0.3548459502488621
0.3662663975782062,0,305.7683904659972,0.361
0.3668264379414756,1.256743368839968E-4,306.04624109932774,0.3548591293745124
0.3668264379414756,0,305.7677785199564,0.361
0.367386478304745,1.2635109605442865E-4,306.0469344568674,0.35483036310003124
0.367386478304745,0,305.7671687404571,0.361
0.3679465186680144,1.2665598220640316E-4,306.04680544975605,0.35481972405999035
0.3679465186680144,0,305.7665593842088,0.361
0.3685065590312839,1.2724101649682677E-4,306.0472960892182,0.3547953484928881
0.3685065590312839,0,305.7659478187209,0.361
0.36906659939455333,1.2897782146562904E-4,306.050323720174,0.3547148161220001
0.36906659939455333,0,305.7653331100247,0.361
0.3696266397578227,1.3071937070916154E-4,306.05335676600055,0.3546341682639997
0.3696266397578227,0,305.7647164767589,0.361
0.3701866801210921,1.313492475420675E-4,306.0539363317876,0.3546077262339504
0.3701866801210921,0,305.7640994330672,0.361
0.3707467204843615,1.3148480971244436E-4,306.05342322234355,0.3546053117147477
0.3707467204843615,0,305.7634803746022,0.361
0.3713067608476309,1.313903883887304E-4,306.05240282182615,0.3546140478703355
0.3713067608476309,0,305.7628580384785,0.361
0.3718668012109003,1.3049604294962445E-4,306.0496251667414,0.35466160169478617
0.3718668012109003,0,305.76223355495694,0.361
0.3724268415741698,1.2987131440814903E-4,306.04744341067743,0.354696071356183
0.3724268415741698,0,305.76161044699734,0.361
0.3729868819374391,1.3066299844832955E-4,306.04837086152475,0.35466176703073604
0.3729868819374391,0,305.7609885372135,0.361
0.3735469223007085,1.318773788067962E-4,306.0502256125926,0.3546069814672221
0.3735469223007085,0,305.7603635706157,0.361
0.37410696266397797,1.3218780240630804E-4,306.05009773999456,0.3545961210749353
0.37410696266397797,0,305.7597407930236,0.361
0.3746670030272474,1.3203256737349934E-4,306.04894609510023,0.35460794610588414
0.3746670030272474,0,305.7591238460673,0.361
0.3752270433905168,1.31808791355194E-4,306.04764888604547,0.35462313796909806
0.3752270433905168,0,305.7585113990967,0.361
0.3757870837537862,1.3111346600643456E-4,306.0453243747904,0.3546611477422179
0.3757870837537862,0,305.75790431691996,0.361
0.3763471241170556,1.3038185430428012E-4,306.0429266984983,0.3547009139174426
0.3763471241170556,0,305.757303357842,0.361
0.376907164480325,1.2905131477923697E-4,306.0392242116465,0.3547694330095899
0.376907164480325,0,305.75670367322306,0.361
0.3774672048435945,1.2646022522246108E-4,306.0327747406738,0.3548985947740471
0.3774672048435945,0,305.75610167083755,0.361
0.3780272452068639,1.2339217178887314E-4,306.02529254050796,0.35505058774703935
0.3780272452068639,0,305.755500378885,0.361
0.37858728557013316,1.211894002422429E-4,306.0197071138036,0.3551606282234869
0.37858728557013316,0,305.7548980628278,0.361
0.3791473259334027,1.2128794370254457E-4,306.01914545024107,0.3551596766410341
0.3791473259334027,0,305.7542942351405,0.361
0.3797073662966721,1.2311217843898937E-4,306.0223433806686,0.35507570391596677
0.3797073662966721,0,305.7536902916732,0.361
0.38026740665994146,1.2552069805559936E-4,306.02680836674847,0.35496379263156774
0.38026740665994146,0,305.7530882087829,0.361
0.38138748738648043,1.29378681058609E-4,306.0336377082721,0.3547866122560789
0.38138748738648043,0,305.7518952575947,0.361
0.38194752774974966,1.309684853882994E-4,306.03631060721074,0.3547143248932665
0.38194752774974966,0,305.75129768439496,0.361
0.380827447023211,1.2778887672891862E-4,306.03096161265313,0.35485888484534966
0.380827447023211,0,305.7524910590646,0.361
0.38250756811301917,1.318799153743609E-4,306.0375062102294,0.35467463800609317
0.38250756811301917,0,305.7506980061913,0.361
0.38306760847628857,1.306442569090259E-4,306.03403895165724,0.3547378889349198
0.38306760847628857,0,305.7500960822573,0.361
0.38362764883955797,1.2902163616677645E-4,306.0297356805233,0.35481957343338366
0.38362764883955797,0,305.74949167853543,0.361
0.38418768920282736,1.2739460219532255E-4,306.0254272976086,0.35490138318959374
0.38418768920282736,0,305.74888693339454,0.361
0.38530776992936616,1.2626761342312564E-4,306.0214269762709,0.3549629910837251
0.38474772956609676,1.2639365739204058E-4,306.022479088959,0.3549531623434928
0.38530776992936616,0,305.7476776002368,0.361
0.38474772956609676,0,305.7482830371087,0.361
0.38586781029263556,1.2679644251717732E-4,306.0217909437126,0.3549414510008767
0.38586781029263556,0,305.74706858197703,0.361
0.386427850655905,1.2735064254422573E-4,306.0222071587338,0.35491874737297496
0.386427850655905,0,305.7464580210592,0.361
0.38698789101917436,1.274301738218432E-4,306.0215964828972,0.35491880046186
0.38698789101917436,0,305.7458491192137,0.361
0.38754793138244387,1.2702443849698416E-4,306.01993812044685,0.354941932852314
0.38754793138244387,0,305.7452400641673,0.361
0.38810797174571326,1.2711502688747572E-4,306.0193518821407,0.35494135038579117
0.38810797174571326,0,305.74462807431837,0.361
0.3886680121089828,1.27841079675249E-4,306.02013633034437,0.35491058044531554
0.3886680121089828,0,305.7440185092431,0.361
0.3892280524722521,1.2841081488358734E-4,306.02058266767733,0.3548872769892476
0.3892280524722521,0,305.7434102961782,0.361
0.38978809283552146,1.292390778286703E-4,306.0215839142451,0.35485173101619544
0.38978809283552146,0,305.7428029749217,0.361
0.39034813319879086,1.3014725586032525E-4,306.02275626422255,0.35481237601806886
0.39034813319879086,0,305.74219480509413,0.361
0.39090817356206026,1.3033363799481412E-4,306.02237379810424,0.3548072944099137
0.39090817356206026,0,305.74158429556246,0.361
0.3914682139253297,1.3029073468962175E-4,306.02149704328724,0.3548130790647672
0.3914682139253297,0,305.7409714286418,0.361
0.3920282542885992,1.3022655301974311E-4,306.02057337070954,0.3548197860246737
0.3920282542885992,0,305.74035454561357,0.361
0.39258829465186856,1.2953837863851492E-4,306.018308285116,0.3548560089227109
0.39258829465186856,0,305.73973219547804,0.361
0.39314833501513785,1.290019264061008E-4,306.0163681963104,0.3548850321214004
0.39314833501513785,0,305.73910736483606,0.361
0.39370837537840736,1.2843398488517478E-4,306.0143605080556,0.3549155534817996
0.39370837537840736,0,305.7384820243227,0.361
0.3942684157416768,1.2716824092161733E-4,306.0108580773077,0.35497909142995243
0.3942684157416768,0,305.7378562420071,0.361
0.3948284561049463,1.265755677453075E-4,306.0088000642293,0.3550107401600435
0.3948284561049463,0,305.73723112016546,0.361
0.3953884964682158,1.2741740807398777E-4,306.00981391685366,0.35497450368604333
0.3953884964682158,0,305.7366057487996,0.361
0.3959485368314849,1.286892616930669E-4,306.0117459754775,0.354917976096097
0.3959485368314849,0,305.73597969793525,0.361
0.3965085771947543,1.2944658122620103E-4,306.0125751628427,0.3548858366724895
0.3965085771947543,0,305.7353545055405,0.361
0.39706861755802386,1.3048826656253222E-4,306.0140095956309,0.35484030062332766
0.39706861755802386,0,305.73472903990927,0.361
0.39762865792129326,1.3157173322760914E-4,306.0155306131433,0.3547928699726254
0.39762865792129326,0,305.73410345368063,0.361
0.39818869828456277,1.3122820683020528E-4,306.01400560020437,0.35481283352581533
0.39818869828456277,0,305.73348062976027,0.361
